_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(1040.699951171875, 708.9000244140625)","333693","(825.2000122070312, 484.70001220703125)","333655","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","664","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","310","NA","38532","32574","40686","272","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","332208","332585","334232","NA","46907","85441","118016","334751","158705","158703","158705","334751","158705","332714","2069","332208","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(612.0999755859375, 276.29998779296875)","336202","(833.7999877929688, 496.0)","336159","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","677","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","257","NA","38532","32574","40686","214","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","334781","335129","336740","NA","46907","85441","118016","337271","158705","158703","158705","337271","158705","335265","2069","334781","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(643.5999755859375, 721.0)","338636","(844.0, 495.20001220703125)","338592","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","519","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","302","NA","38532","32574","40686","258","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","337301","337678","339174","NA","46907","85441","118016","339709","158705","158703","158705","339709","158705","337811","2069","337301","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(1017.5999755859375, 693.7999877929688)","340911","(817.2999877929688, 472.5)","340876","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","361","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","305","NA","38532","32574","40686","270","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","339739","340107","341449","NA","46907","85441","118016","341967","158705","158703","158705","341967","158705","340241","2069","339739","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(1026.699951171875, 671.7000122070312)","343606","(818.9000244140625, 484.8999938964844)","343572","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","786","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","235","NA","38532","32574","40686","201","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","341997","342448","344144","NA","46907","85441","118016","344676","158705","158703","158705","344676","158705","342582","2069","341997","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(645.5, 304.1000061035156)","345851","(826.0999755859375, 487.5)","345817","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","393","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","259","NA","38532","32574","40686","225","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","344706","345063","346389","NA","46907","85441","118016","346911","158705","158703","158705","346911","158705","345196","2069","344706","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(664.5999755859375, 673.7999877929688)","348198","(830.5, 487.29998779296875)","348164","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","429","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","300","NA","38532","32574","40686","266","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","346940","347335","348736","NA","46907","85441","118016","349266","158705","158703","158705","349266","158705","347465","2069","346940","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(1038.199951171875, 701.4000244140625)","350271","(811.7000122070312, 481.79998779296875)","350235","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","202","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","281","NA","38532","32574","40686","245","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","349296","349649","350808","NA","46907","85441","118016","351338","158705","158703","158705","351338","158705","349784","2069","349295","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(985.0, 336.70001220703125)","353067","(824.9000244140625, 487.29998779296875)","353029","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","310","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","327","NA","38532","32574","40686","289","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","351367","352295","353605","NA","46907","85441","118016","354136","158705","158703","158705","354136","158705","352426","2069","351367","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(963.0999755859375, 335.20001220703125)","355467","(812.5, 498.8999938964844)","355429","(1036.0999755859375, 280.1000061035156)","355626","(976.7999877929688, 330.70001220703125)","355603","2","#D8D800","526","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","458","NA","38532","32574","40686","435","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2068","2069","354165","354505","356164","NA","46907","85441","118016","356687","158705","158703","158705","356687","158705","354639","2069","354165","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(1005.2000122070312, 313.1000061035156)","358183","(824.5999755859375, 488.5)","358143","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","269","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","284","NA","38532","32574","40686","244","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","356717","357494","358721","NA","46907","85441","118016","359246","158705","158703","158705","359246","158705","357627","2069","356716","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(1000.7000122070312, 292.3999938964844)","360290","(812.7999877929688, 493.0)","360248","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","303","NA","38532","32574","40686","261","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","359275","359603","360828","NA","46907","85441","118016","361360","158705","158703","158705","361360","158705","359738","2069","359275","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(628.0, 288.29998779296875)","362693","(818.2000122070312, 476.5)","362659","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","576","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","264","NA","38532","32574","40686","230","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","361389","361718","363231","NA","46907","85441","118016","363758","158705","158703","158705","363758","158705","361850","2069","361389","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(622.2999877929688, 270.79998779296875)","365199","(812.4000244140625, 475.79998779296875)","365161","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","649","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","260","NA","38532","32574","40686","222","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","363788","364153","365736","NA","46907","85441","118016","366265","158705","158703","158705","366265","158705","364286","2069","363787","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(920.2000122070312, 370.29998779296875)","367834","(814.7000122070312, 484.70001220703125)","367803","(1025.699951171875, 279.6000061035156)","367913","(934.2000122070312, 361.3999938964844)","367889","2","#D8D800","283","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","340","NA","38532","32574","40686","316","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2068","2069","366295","367151","368451","NA","46907","85441","118016","368975","158705","158703","158705","368975","158705","367286","2069","366294","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(1014.0999755859375, 291.8999938964844)","370277","(818.5, 475.79998779296875)","370240","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","421","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","350","NA","38532","32574","40686","313","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","369004","369369","370815","NA","46907","85441","118016","371344","158705","158703","158705","371344","158705","369502","2069","369004","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(621.2000122070312, 305.29998779296875)","372395","(809.2000122070312, 489.6000061035156)","372360","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","223","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","286","NA","38532","32574","40686","251","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","371373","371751","372933","NA","46907","85441","118016","373464","158705","158703","158705","373464","158705","371883","2069","371373","New experiment","0","0","NA","no","yes","1680","NA","NA"
