_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(1084.699951171875, 738.7999877929688)","438046","(842.7000122070312, 534.7000122070312)","438000","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","253","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","349","NA","26917","23503","141950","303","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","436931","437311","438584","NA","159568","186486","209990","439114","351943","351940","351942","439114","351942","437440","2107","436931","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(1068.800048828125, 703.2999877929688)","441219","(845.0999755859375, 516.2000122070312)","441177","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","580","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","278","NA","26917","23503","141950","236","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","439144","440223","441757","NA","159568","186486","209990","442275","351943","351940","351942","442275","351942","440357","2107","439144","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(1005.7000122070312, 296.6000061035156)","443774","(841.2999877929688, 525.7999877929688)","443729","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","556","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","320","NA","26917","23503","141950","275","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","442305","442764","444313","NA","159568","186486","209990","444849","351943","351940","351942","444849","351942","442895","2107","442305","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(1093.699951171875, 759.7000122070312)","445968","(834.0999755859375, 530.7000122070312)","445914","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","215","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","352","NA","26917","23503","141950","298","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","444879","445263","446506","NA","159568","186486","209990","447027","351943","351940","351942","447027","351942","445397","2107","444879","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(1061.199951171875, 696.7999877929688)","448616","(847.0, 521.2000122070312)","448579","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","759","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","282","NA","26917","23503","141950","245","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","447057","447438","449154","NA","159568","186486","209990","449683","351943","351940","351942","449683","351942","447572","2107","447057","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(1057.4000244140625, 293.5)","451654","(841.5, 529.0)","451610","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","396","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","294","NA","26917","23503","141950","250","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","449713","450828","452192","NA","159568","186486","209990","452722","351943","351940","351942","452722","351942","450960","2107","449713","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(1041.4000244140625, 310.29998779296875)","454519","(837.7000122070312, 518.7000122070312)","454474","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","514","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","290","NA","26917","23503","141950","245","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","452752","453580","455057","NA","159568","186486","209990","455585","351943","351940","351942","455585","351942","453712","2107","452752","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(682.2999877929688, 328.0)","456891","(845.5999755859375, 521.2000122070312)","456856","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","214","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","322","NA","26917","23503","141950","287","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","455615","456221","457428","NA","159568","186486","209990","457957","351943","351940","351942","457957","351942","456351","2107","455615","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(1034.5, 325.0)","459126","(838.7999877929688, 537.0)","459078","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","293","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","312","NA","26917","23503","141950","264","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","457987","458384","459665","NA","159568","186486","209990","460195","351943","351940","351942","460195","351942","458518","2107","457987","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(655.5999755859375, 735.4000244140625)","461664","(836.9000244140625, 513.5999755859375)","461613","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","558","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","292","NA","26917","23503","141950","241","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","460225","460676","462203","NA","159568","186486","209990","462724","351943","351940","351942","462724","351942","460811","2107","460225","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(1056.300048828125, 673.2999877929688)","463834","(835.0999755859375, 522.7999877929688)","463797","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","280","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","330","NA","26917","23503","141950","293","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","462754","463087","464372","NA","159568","186486","209990","464900","351943","351940","351942","464900","351942","463221","2107","462754","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(1075.699951171875, 756.0)","466329","(837.0, 528.5)","466276","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","300","NA","26917","23503","141950","247","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","464930","465406","466867","NA","159568","186486","209990","467396","351943","351940","351942","467396","351942","465541","2107","464930","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(651.2000122070312, 839.5999755859375)","468669","(834.5, 523.7999877929688)","468616","(621.2000122070312, 754.9000244140625)","468809","(643.0, 835.5999755859375)","468789","2","#D8D800","364","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","463","NA","26917","23503","141950","443","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2105","2107","467426","467844","469347","NA","159568","186486","209990","469878","351943","351940","351942","469878","351942","467978","2107","467426","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(662.4000244140625, 777.9000244140625)","472232","(849.0999755859375, 535.5)","472187","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","276","NA","26917","23503","141950","231","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","469908","471071","472770","NA","159568","186486","209990","473300","351943","351940","351942","473300","351942","471205","2107","469908","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(1041.5, 322.79998779296875)","475348","(844.2999877929688, 539.0999755859375)","475303","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","251","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","326","NA","26917","23503","141950","281","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","473330","474637","475886","NA","159568","186486","209990","476414","351943","351940","351942","476414","351942","474767","2107","473330","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(651.4000244140625, 316.6000061035156)","477623","(841.0999755859375, 520.0)","477577","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","327","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","307","NA","26917","23503","141950","261","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","476444","476852","478161","NA","159568","186486","209990","478692","351943","351940","351942","478692","351942","476985","2107","476444","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(1023.5, 760.9000244140625)","480035","(832.7000122070312, 535.2000122070312)","479988","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","543","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","305","NA","26917","23503","141950","258","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","478722","479048","480573","NA","159568","186486","209990","481105","351943","351940","351942","481105","351942","479182","2107","478722","New experiment","0","0","NA","no","yes","1680","NA","NA"
