_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(621.2000122070312, 310.70001220703125)","256913","(843.5, 531.0999755859375)","256872","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","361","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","321","NA","33905","17806","70798","280","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","255159","256093","257451","NA","40558","74465","92273","257981","163073","163071","163073","257981","163073","256227","2124","255159","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(637.7000122070312, 731.0)","259380","(834.0999755859375, 531.7000122070312)","259343","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","617","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","287","NA","33905","17806","70798","250","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","258011","258337","259918","NA","40558","74465","92273","260444","163073","163071","163073","260444","163073","258471","2124","258011","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(1055.300048828125, 712.7999877929688)","261737","(840.7000122070312, 525.0)","261699","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","483","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","287","NA","33905","17806","70798","249","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","260473","260830","262275","NA","40558","74465","92273","262805","163073","163071","163073","262805","163073","260963","2124","260473","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(1076.5, 304.29998779296875)","264075","(850.9000244140625, 535.5999755859375)","264035","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","480","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","297","NA","33905","17806","70798","257","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","262835","263163","264613","NA","40558","74465","92273","265151","163073","163071","163073","265151","163073","263295","2124","262835","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(1086.0999755859375, 310.1000061035156)","266249","(872.7000122070312, 533.7000122070312)","266213","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","296","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","297","NA","33905","17806","70798","261","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","265180","265517","266787","NA","40558","74465","92273","267314","163073","163071","163073","267314","163073","265652","2124","265180","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(630.0999755859375, 308.70001220703125)","268680","(837.4000244140625, 526.7999877929688)","268640","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","554","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","299","NA","33905","17806","70798","259","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","267343","267694","269219","NA","40558","74465","92273","269750","163073","163071","163073","269750","163073","267823","2124","267343","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(1055.9000244140625, 696.5999755859375)","271095","(834.7000122070312, 526.5)","271057","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","535","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","277","NA","33905","17806","70798","239","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","269779","270144","271633","NA","40558","74465","92273","272162","163073","163071","163073","272162","163073","270278","2124","269779","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(1046.800048828125, 732.9000244140625)","274074","(850.2999877929688, 541.9000244140625)","274036","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","625","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","254","NA","33905","17806","70798","216","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","272191","273057","274612","NA","40558","74465","92273","275137","163073","163071","163073","275137","163073","273190","2124","272191","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(663.2999877929688, 717.7999877929688)","276288","(851.2999877929688, 523.7000122070312)","276250","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","360","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","296","NA","33905","17806","70798","258","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","275166","275494","276826","NA","40558","74465","92273","277358","163073","163071","163073","277358","163073","275628","2124","275166","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(643.5999755859375, 303.20001220703125)","278513","(843.5999755859375, 528.0)","278473","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","343","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","306","NA","33905","17806","70798","266","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","277387","277725","279051","NA","40558","74465","92273","279582","163073","163071","163073","279582","163073","277859","2124","277387","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(1025.300048828125, 726.2999877929688)","281602","(841.2999877929688, 533.5)","281568","(645.7999877929688, 705.0999755859375)","281762","(1035.300048828125, 724.4000244140625)","281715","2","#D8D800","689","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","415","NA","33905","17806","70798","368","NA","NA","legacy","experiment","4","even","legacy","0","south_west","2124","2124","279611","280520","282301","NA","40558","74465","92273","282833","163073","163071","163073","282833","163073","280654","2124","279611","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(635.0, 298.3999938964844)","284322","(841.0999755859375, 531.0999755859375)","284282","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","709","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","286","NA","33905","17806","70798","246","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","282862","283190","284858","NA","40558","74465","92273","285389","163073","163071","163073","285389","163073","283322","2124","282862","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(620.5999755859375, 327.79998779296875)","286892","(833.7000122070312, 549.7000122070312)","286852","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","701","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","276","NA","33905","17806","70798","236","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","285418","285776","287430","NA","40558","74465","92273","287954","163073","163071","163073","287953","163073","285910","2124","285418","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(621.9000244140625, 711.2000122070312)","289586","(854.5, 521.7000122070312)","289548","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","749","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","286","NA","33905","17806","70798","248","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","287983","288413","290124","NA","40558","74465","92273","290653","163073","163071","163073","290652","163073","288547","2124","287983","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(1062.800048828125, 718.5999755859375)","291945","(839.2000122070312, 532.4000244140625)","291908","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","322","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","319","NA","33905","17806","70798","282","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","290682","291166","292483","NA","40558","74465","92273","293013","163073","163071","163073","293013","163073","291300","2124","290682","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(665.2000122070312, 720.0999755859375)","294456","(842.5999755859375, 526.0999755859375)","294418","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","682","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","264","NA","33905","17806","70798","226","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","293043","293373","294994","NA","40558","74465","92273","295522","163073","163071","163073","295522","163073","293506","2124","293043","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(635.7999877929688, 328.6000061035156)","296812","(838.0999755859375, 542.7999877929688)","296774","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","515","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","280","NA","33905","17806","70798","242","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","295552","295881","297350","NA","40558","74465","92273","297879","163073","163071","163073","297879","163073","296013","2124","295552","New experiment","0","0","NA","no","yes","1680","NA","NA"
