_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(966.9000244140625, 393.3999938964844)","374617","(837.2000122070312, 517.0999755859375)","374588","(882.4000244140625, 467.1000061035156)","376300","(1021.4000244140625, 343.5)","374839","2","#D8D800","693","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","1953","NA","36207","26878","92357","492","NA","NA","legacy","experiment","13","odd","legacy","0","north_east","2103","2105","373178","373507","376839","NA","110102","146310","173190","377381","265550","265547","265550","377381","265550","373650","2105","373178","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(630.7999877929688, 400.1000061035156)","378888","(859.2999877929688, 511.5)","378850","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","463","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","274","NA","36207","26878","92357","236","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","377410","378014","379426","NA","110102","146310","173190","379954","265550","265547","265550","379954","265550","378148","2105","377410","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(644.0, 421.3999938964844)","381058","(838.2000122070312, 522.5999755859375)","381027","(536.2999877929688, 362.5)","383461","(536.4000244140625, 373.5)","382798","2","#D8D800","215","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","2797","NA","36207","26878","92357","2134","NA","NA","legacy","experiment","13","odd","legacy","0","north_west","2103","2105","379983","380311","383999","NA","110102","146310","173190","384531","265550","265547","265550","384531","265550","380446","2105","379983","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(601.5, 398.3999938964844)","385902","(827.7999877929688, 517.0999755859375)","385863","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","615","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","251","NA","36207","26878","92357","212","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","384560","384898","386440","NA","110102","146310","173190","386970","265550","265547","265550","386970","265550","385032","2105","384560","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(582.2999877929688, 389.20001220703125)","388557","(842.5, 523.4000244140625)","388513","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","519","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","330","NA","36207","26878","92357","286","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","386999","387569","389095","NA","110102","146310","173190","389624","265550","265547","265550","389624","265550","387703","2105","386999","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(632.5999755859375, 834.2000122070312)","390874","(836.0999755859375, 524.7000122070312)","390828","(607.2000122070312, 711.7000122070312)","393753","(635.7999877929688, 779.0999755859375)","393576","2","#D8D800","367","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","3251","NA","36207","26878","92357","3074","NA","NA","legacy","experiment","13","odd","legacy","0","south_west","2103","2105","389654","390002","394292","NA","110102","146310","173190","394823","265550","265547","265550","394823","265550","390131","2105","389654","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(976.2999877929688, 414.3999938964844)","396295","(847.7000122070312, 517.2999877929688)","396262","(1030.199951171875, 312.79998779296875)","397473","(1020.7000122070312, 372.79998779296875)","397338","2","#D8D800","425","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","1478","NA","36207","26878","92357","1343","NA","NA","legacy","experiment","13","odd","legacy","0","north_east","2103","2105","394853","395431","398012","NA","110102","146310","173190","398535","265550","265547","265550","398535","265550","395565","2105","394853","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(1086.5, 811.2999877929688)","401884","(839.2000122070312, 542.2000122070312)","401841","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","473","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","278","NA","36207","26878","92357","235","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","398565","400997","402422","NA","110102","146310","173190","402951","265550","265547","265550","402951","265550","401130","2105","398565","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(612.4000244140625, 772.5999755859375)","406706","(848.5, 519.9000244140625)","406665","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","449","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","267","NA","36207","26878","92357","226","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","402981","405853","407244","NA","110102","146310","173190","407781","265550","265547","265550","407781","265550","405987","2105","402981","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(1040.0999755859375, 677.7999877929688)","409093","(853.5999755859375, 512.5999755859375)","409049","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","546","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","271","NA","36207","26878","92357","227","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","407811","408139","409629","NA","110102","146310","173190","410165","265550","265547","265550","410165","265550","408273","2105","407811","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(666.4000244140625, 361.79998779296875)","415112","(870.4000244140625, 537.0)","415071","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","679","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","267","NA","36207","26878","92357","226","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","410195","414028","415649","NA","110102","146310","173190","416168","265550","265547","265550","416168","265550","414161","2105","410195","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(1020.5999755859375, 373.1000061035156)","417584","(847.5, 542.0999755859375)","417542","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","633","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","288","NA","36207","26878","92357","246","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","416198","416525","418120","NA","110102","146310","173190","418649","265550","265547","265550","418649","265550","416658","2105","416198","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(1007.9000244140625, 691.7999877929688)","419967","(844.7999877929688, 522.2000122070312)","419936","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","568","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","248","NA","36207","26878","92357","217","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","418679","419011","420504","NA","110102","146310","173190","421030","265550","265547","265550","421030","265550","419146","2105","418679","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(1024.5999755859375, 701.9000244140625)","422173","(835.0999755859375, 511.70001220703125)","422140","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","373","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","269","NA","36207","26878","92357","236","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","421060","421394","422710","NA","110102","146310","173190","423243","265550","265547","265550","423243","265550","421527","2105","421060","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(1008.5, 661.0999755859375)","426126","(831.2999877929688, 520.5)","426090","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","695","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","254","NA","36207","26878","92357","218","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","423273","425042","426665","NA","110102","146310","173190","427195","265550","265547","265550","427195","265550","425173","2105","423272","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(1024.0999755859375, 697.0999755859375)","432348","(846.5999755859375, 524.9000244140625)","432315","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","427","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","251","NA","36207","26878","92357","218","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","427224","431533","432885","NA","110102","146310","173190","433430","265550","265547","265550","433430","265550","431667","2105","427224","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(1051.0, 400.5)","437363","(828.5999755859375, 528.2000122070312)","437319","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","521","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","down","down","down","0","253","NA","36207","26878","92357","209","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","433459","436450","437900","NA","110102","146310","173190","438431","265550","265547","265550","438431","265550","436585","2105","433459","New experiment","0","0","NA","no","yes","1680","NA","NA"
