_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(650.5, 331.29998779296875)","120576","(847.2999877929688, 515.2000122070312)","120539","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","624","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","292","NA","2135","366","367","255","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","118804","119528","121114","NA","8606","10743","11110","121645","11479","11477","11479","121645","11479","119657","2095","118804","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(1065.9000244140625, 713.5999755859375)","123677","(846.2000122070312, 521.5)","123643","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","485","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","376","NA","2135","366","367","342","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","121675","122679","124215","NA","8606","10743","11110","124732","11479","11477","11479","124732","11479","122813","2095","121675","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(621.5, 697.0)","127658","(843.5999755859375, 529.0)","127621","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","378","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","308","NA","2135","366","367","271","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","124762","126840","128196","NA","8606","10743","11110","128729","11479","11477","11479","128729","11479","126969","2095","124762","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(651.9000244140625, 345.79998779296875)","130677","(839.5, 513.2000122070312)","130640","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","477","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","366","NA","2135","366","367","329","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","128759","129695","131214","NA","8606","10743","11110","131740","11479","11477","11479","131740","11479","129831","2095","128759","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(1058.5999755859375, 735.7000122070312)","133291","(832.2999877929688, 523.7000122070312)","133257","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","672","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","378","NA","2135","366","367","344","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","131770","132102","133828","NA","8606","10743","11110","134348","11479","11477","11479","134348","11479","132237","2095","131770","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(1073.9000244140625, 312.70001220703125)","136582","(866.0, 522.0)","136544","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","700","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","593","NA","2135","366","367","555","NA","NA","legacy","experiment","21","odd","legacy","0","north_east","2093","2095","134378","135151","137120","NA","8606","10743","11110","137644","11479","11477","11479","137644","11479","135286","2095","134377","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(634.0, 749.2999877929688)","139385","(847.0, 523.4000244140625)","139352","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","585","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","415","NA","2135","366","367","382","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","137673","138248","139923","NA","8606","10743","11110","140454","11479","11477","11479","140454","11479","138381","2095","137673","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(1041.800048828125, 341.0)","144650","(833.4000244140625, 513.0999755859375)","144613","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","553","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","311","NA","2135","366","367","274","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","140484","143639","145189","NA","8606","10743","11110","145722","11479","11477","11479","145722","11479","143782","2095","140483","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(1084.0, 307.79998779296875)","147288","(854.2000122070312, 516.2999877929688)","147251","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","434","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","337","NA","2135","366","367","300","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","145751","146380","147826","NA","8606","10743","11110","148357","11479","11477","11479","148357","11479","146514","2095","145751","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(639.7000122070312, 345.6000061035156)","150208","(858.9000244140625, 508.29998779296875)","150171","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","602","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","317","NA","2135","366","367","280","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","148386","149151","150746","NA","8606","10743","11110","151278","11479","11477","11479","151277","11479","149286","2095","148386","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(710.4000244140625, 613.5)","152647","(851.0, 513.7000122070312)","152623","(1093.800048828125, 273.5)","152764","(686.4000244140625, 639.5)","152714","2","#D8D800","519","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","370","NA","2135","366","367","320","NA","NA","legacy","experiment","21","odd","legacy","0","north_east","2093","2095","151307","151736","153304","NA","8606","10743","11110","153835","11479","11477","11479","153834","11479","151872","2095","151307","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(626.2000122070312, 310.20001220703125)","155228","(848.2000122070312, 528.0999755859375)","155187","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","285","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","466","NA","2135","366","367","425","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","153864","154343","155765","NA","8606","10743","11110","156284","11479","11477","11479","156284","11479","154473","2095","153864","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(1085.9000244140625, 331.8999938964844)","157749","(845.2999877929688, 522.9000244140625)","157712","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","265","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","348","NA","2135","366","367","311","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","156314","156999","158288","NA","8606","10743","11110","158819","11479","11477","11479","158819","11479","157133","2095","156314","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(1060.0, 771.9000244140625)","160973","(848.0999755859375, 541.0999755859375)","160931","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","476","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","324","NA","2135","366","367","282","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","158849","160040","161508","NA","8606","10743","11110","162040","11479","11477","11479","162040","11479","160169","2095","158849","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(628.9000244140625, 313.79998779296875)","163302","(836.2999877929688, 510.6000061035156)","163263","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","392","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","318","NA","2135","366","367","279","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","162070","162455","163840","NA","8606","10743","11110","164371","11479","11477","11479","164371","11479","162589","2095","162070","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(1076.9000244140625, 734.2999877929688)","166235","(835.9000244140625, 531.5999755859375)","166190","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","720","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","332","NA","2135","366","367","287","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","164401","165047","166773","NA","8606","10743","11110","167292","11479","11477","11479","167292","11479","165180","2095","164401","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(1150.300048828125, 842.2999877929688)","168893","(861.7000122070312, 511.8999938964844)","168842","(1104.4000244140625, 756.7000122070312)","169005","(1131.800048828125, 835.5999755859375)","168985","2","#D8D800","788","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","425","NA","2135","366","367","405","NA","NA","legacy","experiment","21","odd","legacy","0","south_east","2093","2095","167322","167655","169544","NA","8606","10743","11110","170074","11479","11477","11479","170074","11479","167788","2095","167322","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","NA","NA","NA","NA","legacy","NA","0","relative","0","0","47","47","47","NA","0","0","0","0","47","0","0","0","0","0","0","47","0","47","0","47","NA","Logs experimental data","NA","(1044.5999755859375, 315.0)","171755","(844.4000244140625, 523.5)","171715","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","650","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","432","NA","2135","366","367","392","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","170104","170534","172293","NA","8606","10743","11110","172813","11479","11477","11479","172813","11479","170670","2095","170104","New experiment","0","0","NA","no","yes","1680","NA","NA"
