_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(1041.800048828125, 347.5)","327353","(841.0999755859375, 527.2000122070312)","327314","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","562","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","317","NA","62669","15711","99774","278","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","325747","326336","327891","NA","37825","100496","116208","328422","215985","215982","215985","328422","215985","326470","2103","325747","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(1016.2000122070312, 687.4000244140625)","329798","(849.5999755859375, 524.4000244140625)","329753","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","239","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","403","NA","62669","15711","99774","358","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","328451","329022","330335","NA","37825","100496","116208","330864","215985","215982","215985","330864","215985","329153","2103","328451","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(768.2999877929688, 500.6000061035156)","331918","(852.7999877929688, 529.0999755859375)","331897","(658.0999755859375, 338.6000061035156)","331990","(772.2000122070312, 491.79998779296875)","331962","2","#D8D800","200","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","389","NA","62669","15711","99774","361","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2103","2103","330893","331264","332527","NA","37825","100496","116208","333056","215985","215982","215985","333056","215985","331397","2103","330893","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(1018.0999755859375, 638.9000244140625)","334268","(842.5999755859375, 526.0)","334241","(810.2000122070312, 484.20001220703125)","334539","(1032.800048828125, 705.9000244140625)","334493","2","#D8D800","302","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","630","NA","62669","15711","99774","584","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","333086","333473","335078","NA","37825","100496","116208","335608","215985","215982","215985","335608","215985","333606","2103","333085","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(667.0999755859375, 387.5)","336771","(846.0999755859375, 528.9000244140625)","336734","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","370","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","284","NA","62669","15711","99774","247","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","335637","335985","337308","NA","37825","100496","116208","337844","215985","215982","215985","337844","215985","336114","2103","335637","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(934.2000122070312, 603.5)","339071","(775.4000244140625, 488.8999938964844)","339045","(1000.2000122070312, 667.7999877929688)","339251","(928.2000122070312, 620.0999755859375)","339227","2","#D8D800","233","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","479","NA","62669","15711","99774","455","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","337873","338401","339788","NA","37825","100496","116208","340319","215985","215982","215985","340319","215985","338535","2103","337873","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(674.4000244140625, 374.70001220703125)","342266","(844.5, 532.7999877929688)","342230","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","396","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","299","NA","62669","15711","99774","263","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","340348","341424","342804","NA","37825","100496","116208","343347","215985","215982","215985","343347","215985","341567","2103","340348","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(696.7000122070312, 611.7999877929688)","344834","(852.4000244140625, 527.5999755859375)","344805","(858.4000244140625, 595.7000122070312)","345122","(665.4000244140625, 674.4000244140625)","344956","2","#D8D800","295","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","586","NA","62669","15711","99774","420","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","343376","344102","345662","NA","37825","100496","116208","346181","215985","215982","215985","346181","215985","344237","2103","343376","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(990.0999755859375, 631.5999755859375)","347591","(831.2999877929688, 526.0)","347564","(832.5999755859375, 549.5999755859375)","347927","(1019.7000122070312, 714.7000122070312)","347721","2","#D8D800","436","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","671","NA","62669","15711","99774","465","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","346210","346686","348466","NA","37825","100496","116208","348997","215985","215982","215985","348996","215985","346817","2103","346210","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(672.2000122070312, 623.2999877929688)","351070","(836.5, 546.7000122070312)","351042","(868.0999755859375, 571.2000122070312)","351348","(656.2000122070312, 654.7999877929688)","351317","2","#D8D800","794","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","559","NA","62669","15711","99774","528","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","349026","349857","351885","NA","37825","100496","116208","352416","215985","215982","215985","352415","215985","349991","2103","349026","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(1008.0999755859375, 356.70001220703125)","354293","(835.9000244140625, 517.2999877929688)","354258","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","421","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","280","NA","62669","15711","99774","245","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","352445","353456","354831","NA","37825","100496","116208","355347","215985","215982","215985","355347","215985","353588","2103","352445","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(698.0, 632.7000122070312)","357675","(834.0999755859375, 539.4000244140625)","357645","(837.2999877929688, 587.7000122070312)","358032","(625.0999755859375, 723.5999755859375)","357811","2","#D8D800","740","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","642","NA","62669","15711","99774","421","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","355377","356512","358571","NA","37825","100496","116208","359101","215985","215982","215985","359101","215985","356646","2103","355377","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(661.7999877929688, 337.8999938964844)","360354","(838.2000122070312, 514.7000122070312)","360310","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","291","NA","62669","15711","99774","247","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","359131","359521","360892","NA","37825","100496","116208","361414","215985","215982","215985","361414","215985","359654","2103","359131","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(676.5, 667.2999877929688)","363304","(849.2000122070312, 525.5)","363270","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","583","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","322","NA","62669","15711","99774","288","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2103","2103","361444","362262","363842","NA","37825","100496","116208","364369","215985","215982","215985","364369","215985","362396","2103","361444","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(1014.9000244140625, 606.7999877929688)","366612","(844.7000122070312, 528.7000122070312)","366583","(1044.199951171875, 705.2999877929688)","366750","(1008.7999877929688, 645.7000122070312)","366730","2","#D8D800","791","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","459","NA","62669","15711","99774","439","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","364399","365361","367289","NA","37825","100496","116208","367820","215985","215982","215985","367820","215985","365496","2103","364399","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(683.5, 386.3999938964844)","369524","(841.0999755859375, 523.5)","369494","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","797","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","284","NA","62669","15711","99774","254","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","367850","368305","370061","NA","37825","100496","116208","370581","215985","215982","215985","370581","215985","368439","2103","367850","New experiment","0","0","NA","no","yes","1680","NA","NA"
