_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(1025.5999755859375, 327.70001220703125)","272073","(833.5999755859375, 521.0999755859375)","272031","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","272","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","257","NA","38453","23118","36861","215","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","270545","271406","272611","NA","61941","100396","123516","273140","160380","160378","160380","273140","160380","271541","2099","270545","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(617.7999877929688, 673.2999877929688)","275237","(833.7999877929688, 527.4000244140625)","275187","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","748","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","309","NA","38453","23118","36861","259","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","273170","274048","275775","NA","61941","100396","123516","276302","160380","160378","160380","276302","160380","274176","2099","273170","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(662.2000122070312, 304.29998779296875)","277829","(833.5999755859375, 514.7000122070312)","277800","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","723","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","257","NA","38453","23118","36861","228","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","276332","276700","278367","NA","61941","100396","123516","278893","160380","160378","160380","278893","160380","276845","2099","276331","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(1014.0999755859375, 379.1000061035156)","280368","(836.9000244140625, 537.2999877929688)","280321","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","640","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","339","NA","38453","23118","36861","292","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","278923","279251","280906","NA","61941","100396","123516","281441","160380","160378","160380","281441","160380","279385","2099","278922","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(1048.9000244140625, 731.5)","284596","(837.7000122070312, 532.2999877929688)","284562","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","647","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","265","NA","38453","23118","36861","231","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","281471","283550","285134","NA","61941","100396","123516","285652","160380","160378","160380","285652","160380","283680","2099","281471","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(606.0, 777.7999877929688)","287116","(847.2000122070312, 534.5)","287061","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","594","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","369","NA","38453","23118","36861","314","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","285682","286014","287653","NA","61941","100396","123516","288185","160380","160378","160380","288185","160380","286149","2099","285682","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(654.0999755859375, 718.4000244140625)","289855","(843.4000244140625, 530.5999755859375)","289805","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","687","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","318","NA","38453","23118","36861","268","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","288215","288716","290393","NA","61941","100396","123516","290916","160380","160378","160380","290916","160380","288847","2099","288215","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(598.0999755859375, 781.9000244140625)","292066","(843.4000244140625, 544.4000244140625)","292028","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","344","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","313","NA","38453","23118","36861","275","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","290945","291274","292604","NA","61941","100396","123516","293123","160380","160378","160380","293123","160380","291406","2099","290945","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(639.0999755859375, 763.0999755859375)","294568","(842.2999877929688, 526.7999877929688)","294527","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","676","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","275","NA","38453","23118","36861","234","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","293152","293481","295107","NA","61941","100396","123516","295638","160380","160378","160380","295638","160380","293614","2099","293152","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(1017.4000244140625, 690.0)","297904","(845.0999755859375, 543.0)","297870","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","294","NA","38453","23118","36861","260","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","295667","297092","298442","NA","61941","100396","123516","298973","160380","160378","160380","298973","160380","297225","2099","295667","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(656.9000244140625, 714.0)","300391","(844.7999877929688, 516.9000244140625)","300350","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","358","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","272","NA","38453","23118","36861","231","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","299003","299627","300929","NA","61941","100396","123516","301460","160380","160378","160380","301460","160380","299758","2099","299003","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(628.2000122070312, 725.4000244140625)","303398","(834.7000122070312, 520.5999755859375)","303366","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","346","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","306","NA","38453","23118","36861","274","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","301489","302607","303936","NA","61941","100396","123516","304464","160380","160378","160380","304464","160380","302742","2099","301489","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(1011.9000244140625, 700.5999755859375)","305974","(844.5, 551.2000122070312)","305948","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","788","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","229","NA","38453","23118","36861","203","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","304493","304821","306512","NA","61941","100396","123516","307043","160380","160378","160380","307043","160380","304953","2099","304493","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(684.4000244140625, 312.0)","308321","(832.0, 522.7000122070312)","308293","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","392","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","305","NA","38453","23118","36861","277","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","307072","307486","308859","NA","61941","100396","123516","309380","160380","160378","160380","309380","160380","307621","2099","307072","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(683.5, 328.8999938964844)","310940","(838.0999755859375, 531.0)","310909","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","322","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","309","NA","38453","23118","36861","278","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","309409","310172","311477","NA","61941","100396","123516","312008","160380","160378","160380","312008","160380","310304","2099","309409","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(652.7999877929688, 523.5999755859375)","313687","(843.4000244140625, 533.5)","313641","(615.7999877929688, 772.0)","313822","(644.5999755859375, 540.7999877929688)","313780","2","#D8D800","396","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","394","NA","38453","23118","36861","352","NA","NA","legacy","experiment","15","odd","legacy","0","south_west","2098","2099","312037","312894","314361","NA","61941","100396","123516","314883","160380","160378","160380","314883","160380","313028","2099","312037","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(1015.5999755859375, 692.7999877929688)","316938","(838.2000122070312, 521.7999877929688)","316908","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","741","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","237","NA","38453","23118","36861","207","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","314912","315822","317475","NA","61941","100396","123516","318003","160380","160378","160380","318003","160380","315955","2099","314912","New experiment","0","0","NA","no","yes","1680","NA","NA"
