_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(1078.699951171875, 333.20001220703125)","420646","(856.2000122070312, 517.9000244140625)","420613","(1017.4000244140625, 648.2000122070312)","420858","(1065.800048828125, 360.70001220703125)","420807","2","#D8D800","630","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","446","NA","54076","33542","116492","395","NA","NA","legacy","experiment","8","even","legacy","0","south_east","2092","2093","417440","419647","421397","NA","86075","140153","173697","421927","290192","290190","290192","421927","290192","419778","2093","417440","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(658.4000244140625, 285.6000061035156)","424906","(842.9000244140625, 523.4000244140625)","424871","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","345","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","288","NA","54076","33542","116492","253","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","421957","424135","425445","NA","86075","140153","173697","425976","290192","290190","290192","425976","290192","424270","2093","421956","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(652.0999755859375, 701.7000122070312)","428295","(846.7999877929688, 519.0999755859375)","428248","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","285","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","286","NA","54076","33542","116492","239","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","426005","427585","428833","NA","86075","140153","173697","429365","290192","290190","290192","429365","290192","427720","2093","426005","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(1035.0, 707.5)","433154","(836.7000122070312, 522.7000122070312)","433071","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","306","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","388","NA","54076","33542","116492","305","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","429394","432321","433692","NA","86075","140153","173697","434216","290192","290190","290192","434215","290192","432456","2093","429394","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(642.9000244140625, 299.79998779296875)","437343","(830.4000244140625, 521.5999755859375)","437296","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","461","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","311","NA","54076","33542","116492","264","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","434245","436434","437881","NA","86075","140153","173697","438411","290192","290190","290192","438411","290192","436567","2093","434245","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(1082.4000244140625, 745.4000244140625)","442174","(844.7999877929688, 536.7000122070312)","441590","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","431","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","814","NA","54076","33542","116492","230","NA","NA","legacy","experiment","8","even","legacy","0","south_east","2092","2093","438441","440791","442714","NA","86075","140153","173697","443245","290192","290190","290192","443245","290192","440924","2093","438441","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(651.7999877929688, 315.3999938964844)","446638","(843.7999877929688, 527.5)","446600","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","492","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","270","NA","54076","33542","116492","232","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","443275","445743","447176","NA","86075","140153","173697","447706","290192","290190","290192","447706","290192","445873","2093","443275","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(1040.699951171875, 287.5)","452190","(834.2999877929688, 530.4000244140625)","452136","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","307","NA","54076","33542","116492","253","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","447736","450995","452728","NA","86075","140153","173697","453254","290192","290190","290192","453254","290192","451124","2093","447736","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(1041.699951171875, 246.60000610351562)","456816","(851.7000122070312, 531.0999755859375)","456784","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","242","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","336","NA","54076","33542","116492","304","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","453284","456098","457354","NA","86075","140153","173697","457884","290192","290190","290192","457884","290192","456234","2093","453284","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(1050.5, 331.8999938964844)","460446","(830.9000244140625, 519.5)","460413","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","259","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","289","NA","54076","33542","116492","256","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","457914","459761","460984","NA","86075","140153","173697","461515","290192","290190","290192","461515","290192","459894","2093","457914","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(1060.9000244140625, 301.0)","465360","(834.0, 524.2000122070312)","465293","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","438","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","308","NA","54076","33542","116492","241","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","461545","464479","465898","NA","86075","140153","173697","466423","290192","290190","290192","466423","290192","464610","2093","461545","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(641.0, 349.5)","469960","(832.7000122070312, 535.7999877929688)","469923","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","367","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","258","NA","54076","33542","116492","221","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","466453","469200","470499","NA","86075","140153","173697","471030","290192","290190","290192","471030","290192","469332","2093","466453","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(631.7000122070312, 647.7999877929688)","476050","(838.5999755859375, 501.1000061035156)","476001","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","309","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","247","NA","54076","33542","116492","198","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","471060","475360","476588","NA","86075","140153","173697","477111","290192","290190","290192","477111","290192","475491","2093","471059","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(1008.0999755859375, 440.3999938964844)","480290","(842.5, 521.5999755859375)","480237","(1020.5999755859375, 410.29998779296875)","480427","(1017.2999877929688, 435.1000061035156)","480387","2","#D8D800","628","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","443","NA","54076","33542","116492","403","NA","NA","legacy","experiment","8","even","legacy","0","south_east","2092","2093","477141","479217","480966","NA","86075","140153","173697","481495","290192","290190","290192","481495","290192","479352","2093","477140","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(1035.5999755859375, 239.10000610351562)","484940","(824.7999877929688, 528.4000244140625)","484900","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","255","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","264","NA","54076","33542","116492","224","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","481524","484283","485478","NA","86075","140153","173697","486007","290192","290190","290192","486006","290192","484418","2093","481524","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(605.2999877929688, 778.7999877929688)","491783","(831.7999877929688, 533.5999755859375)","490860","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","748","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","1173","NA","54076","33542","116492","250","NA","NA","legacy","experiment","8","even","legacy","0","south_west","2092","2093","486036","489724","492322","NA","86075","140153","173697","492850","290192","290190","290192","492850","290192","489858","2093","486036","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(1089.5, 304.8999938964844)","495920","(846.9000244140625, 534.0999755859375)","495884","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","671","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","299","NA","54076","33542","116492","263","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","492880","494813","496459","NA","86075","140153","173697","496983","290192","290190","290192","496983","290192","494946","2093","492880","New experiment","0","0","NA","no","yes","1680","NA","NA"
