_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(849.0999755859375, 538.5)","301474","(835.2000122070312, 529.5999755859375)","301455","(1066.5, 309.6000061035156)","301708","(847.5, 533.7999877929688)","301656","2","#D8D800","398","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","321","NA","66633","21438","62262","269","NA","NA","legacy","experiment","23","odd","legacy","0","north_east","2068","2069","300496","300851","302247","NA","63315","129950","151390","302776","213655","213652","213655","302776","213655","300986","2069","300496","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(1054.4000244140625, 760.0)","304335","(821.5999755859375, 521.5)","304299","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","655","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","288","NA","66633","21438","62262","252","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","302807","303254","304873","NA","63315","129950","151390","305398","213655","213652","213655","305398","213655","303387","2069","302806","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(1067.0, 302.70001220703125)","306525","(854.4000244140625, 524.7999877929688)","306475","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","359","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","265","NA","66633","21438","62262","215","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","305429","305763","307063","NA","63315","129950","151390","307591","213655","213652","213655","307591","213655","305897","2069","305428","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(850.9000244140625, 557.0999755859375)","308396","(839.9000244140625, 514.5999755859375)","308375","(1036.5999755859375, 741.4000244140625)","308636","(851.2999877929688, 541.7999877929688)","308587","2","#D8D800","253","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","295","NA","66633","21438","62262","246","NA","NA","legacy","experiment","23","odd","legacy","0","south_east","2068","2069","307621","307950","309175","NA","63315","129950","151390","309717","213655","213652","213655","309717","213655","308083","2069","307621","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(1053.300048828125, 317.6000061035156)","310934","(836.5, 513.2000122070312)","310886","(614.0, 586.0999755859375)","311040","(1057.199951171875, 310.29998779296875)","310973","2","#D8D800","451","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","331","NA","66633","21438","62262","264","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2068","2069","309748","310120","311579","NA","63315","129950","151390","312103","213655","213652","213655","312103","213655","310254","2069","309748","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(1059.800048828125, 287.8999938964844)","313520","(834.0999755859375, 519.5)","313462","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","636","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","284","NA","66633","21438","62262","226","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","312133","312462","314058","NA","63315","129950","151390","314587","213655","213652","213655","314587","213655","312595","2069","312133","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(624.2999877929688, 311.79998779296875)","315773","(839.5, 528.7000122070312)","315726","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","301","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","308","NA","66633","21438","62262","261","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","314617","315027","316311","NA","63315","129950","151390","316841","213655","213652","213655","316841","213655","315160","2069","314617","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(492.0, 761.2000122070312)","318432","(831.0, 517.0)","318361","(561.2000122070312, 724.0999755859375)","318521","(500.79998779296875, 762.2000122070312)","318487","2","#D8D800","789","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","395","NA","66633","21438","62262","361","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2068","2069","316871","317203","319059","NA","63315","129950","151390","319575","213655","213652","213655","319575","213655","317336","2069","316871","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(1040.0, 276.79998779296875)","322126","(835.0, 526.0999755859375)","322079","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","386","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","226","NA","66633","21438","62262","179","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","319606","321379","322664","NA","63315","129950","151390","323195","213655","213652","213655","323195","213655","321513","2069","319606","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(1059.0, 245.8000030517578)","324345","(838.2000122070312, 529.5999755859375)","324285","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","363","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","293","NA","66633","21438","62262","233","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","323225","323553","324882","NA","63315","129950","151390","325400","213655","213652","213655","325400","213655","323684","2069","323225","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(1044.0, 350.29998779296875)","326764","(852.7999877929688, 513.4000244140625)","326652","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","536","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","309","NA","66633","21438","62262","197","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","325430","325782","327302","NA","63315","129950","151390","327830","213655","213652","213655","327830","213655","325916","2069","325430","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(1097.9000244140625, 686.7999877929688)","329355","(854.9000244140625, 518.0999755859375)","329305","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","782","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","242","NA","66633","21438","62262","192","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","327860","328195","329894","NA","63315","129950","151390","330424","213655","213652","213655","330424","213655","328330","2069","327860","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(589.5999755859375, 248.1999969482422)","331610","(838.2999877929688, 531.5)","331557","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","380","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","295","NA","66633","21438","62262","242","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","330454","330803","332148","NA","63315","129950","151390","332676","213655","213652","213655","332676","213655","330932","2069","330454","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(1093.9000244140625, 694.2000122070312)","333805","(855.2999877929688, 512.5999755859375)","333754","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","311","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","316","NA","66633","21438","62262","265","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","332706","333043","334343","NA","63315","129950","151390","334871","213655","213652","213655","334871","213655","333176","2069","332706","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(1111.9000244140625, 820.2999877929688)","335991","(826.7000122070312, 497.5)","335925","(1065.699951171875, 722.7999877929688)","336061","(1102.800048828125, 805.2999877929688)","336040","2","#D8D800","292","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","397","NA","66633","21438","62262","376","NA","NA","legacy","experiment","23","odd","legacy","0","south_east","2068","2069","334901","335235","336601","NA","63315","129950","151390","337126","213655","213652","213655","337126","213655","335368","2069","334901","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(1065.9000244140625, 752.5999755859375)","338638","(835.9000244140625, 541.0999755859375)","338576","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","724","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","287","NA","66633","21438","62262","225","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","337156","337491","339176","NA","63315","129950","151390","339704","213655","213652","213655","339704","213655","337623","2069","337156","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(1070.5999755859375, 298.70001220703125)","340877","(845.4000244140625, 515.0999755859375)","340831","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","373","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","299","NA","66633","21438","62262","253","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","339734","340067","341416","NA","63315","129950","151390","341947","213655","213652","213655","341947","213655","340201","2069","339734","New experiment","0","0","NA","no","yes","1680","NA","NA"
