_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1755","NA","0","0","0","0","0","1755","1755","17","0","0","0","0","1755","0","0","0","0","0","1755","18","19","1755","0","19","(422.8999938964844, 289.1000061035156)","335","384","NA","246","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","61","psycho","NA","green","psycho","orange","NA","NA","5","199","no","[423, 295]","262.263041395","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","0","302.922586715","NA","NA","227.220249775","227.220249775","0","427.5","0","285","194.179662569","194.179662569","0","319.899993896","0","378.5","legacy","125","NA","experiment","None","13","odd","legacy","423","295","1","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3573714.35004","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3573837.20997","3574596.25586","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3575111.84304","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3573954.7605","3482662.66425","3484677.04126","3573837.15162","NA","LePelley","4726","NA","no","1756","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1756","NA","0","0","0","0","0","1756","1756","17","0","0","0","0","1756","0","0","0","0","0","1756","18","19","1756","0","19","(352.0, 357.8999938964844)","423","295","NA","390","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","87","psycho","NA","green","psycho","orange","NA","NA","1","200","no","[335, 384]","257.666183856","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","1","302.922586715","NA","NA","222.627606562","222.627606562","0","354.299987793","0","354","178.601567211","178.601567211","0","419","0","284.600006104","legacy","125","NA","experiment","None","13","odd","legacy","335","384","5","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3575114.42058","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3575236.39421","3576013.89463","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3576526.83424","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3575354.11591","3482662.66425","3484677.04126","3575236.33424","NA","LePelley","4727","NA","no","1757","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1757","NA","0","0","0","0","0","1757","1757","17","0","0","0","0","1757","0","0","0","0","0","1757","18","19","1757","0","19","(240.39999389648438, 281.1000061035156)","335","384","NA","423","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","198","psycho","NA","green","psycho","orange","NA","NA","5","201","no","[246, 295]","275.556971858","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","1","302.922586715","NA","NA","240.513856057","240.513856057","0","246.399993896","0","283.899993896","191.623511534","191.623511534","0","340.399993896","0","370.799987793","legacy","125","NA","experiment","None","13","odd","legacy","246","295","0","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3576529.34046","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3576652.61178","3577566.50726","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3578079.84625","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3576770.06214","3482662.66425","3484677.04126","3576652.5531","NA","LePelley","4728","NA","no","1758","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1758","NA","0","0","0","0","0","1758","1758","17","0","0","0","0","1758","0","0","0","0","0","1758","18","19","1758","0","19","(343.8999938964844, 357.8999938964844)","246","295","NA","278","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","188","psycho","NA","green","psycho","orange","NA","NA","0","201","no","[335, 384]","238.67837428","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","2","302.922586715","NA","NA","203.640121165","203.640121165","0","336.600006104","0","363.100006104","162.523263729","162.523263729","0","245","0","287.5","legacy","125","NA","experiment","None","13","odd","legacy","335","384","5","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3578082.36415","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3578188.95321","3579048.15224","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3579561.8394","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3578306.95111","3482662.66425","3484677.04126","3578188.89519","NA","LePelley","4728","NA","no","1759","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1759","NA","0","0","0","0","0","1759","1759","17","0","0","0","0","1759","0","0","0","0","0","1759","18","19","1759","0","19","(234.0, 285.8999938964844)","335","384","NA","302","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","185","psycho","NA","green","psycho","orange","NA","NA","5","202","no","[246, 295]","230.295430763","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","1","302.922586715","NA","NA","195.249397351","195.249397351","0","236.100006104","0","286.399993896","147.316677452","147.316677452","0","331.200012207","0","373.399993896","legacy","125","NA","experiment","None","13","odd","legacy","246","295","0","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3579564.41306","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3579686.31958","3580536.82705","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3581050.83904","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3579804.07759","3482662.66425","3484677.04126","3579686.26091","NA","LePelley","4729","NA","no","1760","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1760","NA","0","0","0","0","0","1760","1760","17","0","0","0","0","1760","0","0","0","0","0","1760","18","19","1760","0","19","(163.39999389648438, 383.6000061035156)","246","295","NA","125","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","50","psycho","NA","green","psycho","orange","NA","NA","0","202","no","[158, 384]","251.339507429","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","2","302.922586715","NA","NA","216.299957598","216.299957598","0","164.300003052","0","379","171.291980201","171.291980201","0","234","0","291.700012207","legacy","125","NA","experiment","None","13","odd","legacy","158","384","4","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3581053.36731","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3581160.82842","3581901.75433","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3582416.83967","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3581278.85193","3482662.66425","3484677.04126","3581160.76845","NA","LePelley","4729","NA","no","1761","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1761","NA","0","0","0","0","0","1761","1761","17","0","0","0","0","1761","0","0","0","0","0","1761","18","19","1761","0","19","(242.6999969482422, 268.79998779296875)","158","384","NA","278","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","248","psycho","NA","green","psycho","orange","NA","NA","4","202","no","[246, 295]","223.296731369","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","2","302.922586715","NA","NA","188.256209","188.256209","0","244.5","0","256.399993896","154.237573897","154.237573897","0","162.199996948","0","374.399993896","legacy","125","NA","experiment","None","13","odd","legacy","246","295","0","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3582419.33779","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3582526.54183","3583431.8618","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3583946.83303","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3582643.79638","3482662.66425","3484677.04126","3582526.4825","NA","LePelley","4729","NA","no","1762","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1762","NA","0","0","0","0","0","1762","1762","17","0","0","0","0","1762","0","0","0","0","0","1762","18","19","1762","0","19","(157.3000030517578, 377.1000061035156)","246","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","136","psycho","NA","green","psycho","orange","NA","NA","0","202","no","[158, 384]","303.319981483","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","0","302.922586715","NA","NA","268.281080008","268.281080008","0","158.199996948","0","366.5","215.211744615","215.211744615","0","248.600006104","0","282.899993896","legacy","125","NA","experiment","None","13","odd","legacy","158","384","4","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3583949.33764","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3584072.94415","3584946.02842","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3585458.83965","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3584190.72161","3482662.66425","3484677.04126","3584072.88386","NA","LePelley","4729","NA","no","1763","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1763","NA","0","0","0","0","0","1763","1763","17","0","0","0","0","1763","0","0","0","0","0","1763","18","19","1763","0","19","(242.3000030517578, 480.0)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","126","psycho","NA","green","psycho","orange","NA","NA","4","203","no","[246, 472]","267.19509997","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","1","302.922586715","NA","NA","232.154901779","232.154901779","0","240.199996948","0","488.899993896","194.9862198","194.9862198","0","166.600006104","0","371.700012207","legacy","125","NA","experiment","None","13","odd","legacy","246","472","9","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3585461.35301","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3585583.20474","3586411.00056","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3586923.83286","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3585700.7034","3482662.66425","3484677.04126","3585583.14639","NA","LePelley","4730","NA","no","1764","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1764","NA","0","0","0","0","0","1764","1764","17","0","0","0","0","1764","0","0","0","0","0","1764","18","19","1764","0","19","(162.10000610351562, 380.0)","246","472","NA","334","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","249","psycho","NA","green","psycho","orange","NA","NA","9","203","no","[158, 384]","256.713421917","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","2","302.922586715","NA","NA","221.669009402","221.669009402","0","166.300003052","0","380.100006104","175.690764401","175.690764401","0","254.399993896","0","457.100006104","legacy","125","NA","experiment","None","13","odd","legacy","158","384","4","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3586926.33617","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3587027.16555","3587966.20726","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3588479.8351","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3587145.02632","3482662.66425","3484677.04126","3587027.10622","NA","LePelley","4730","NA","no","1765","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1765","NA","0","0","0","0","0","1765","1765","17","0","0","0","0","1765","0","0","0","0","0","1765","18","19","1765","0","19","(251.60000610351562, 456.8999938964844)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","97","psycho","NA","green","psycho","orange","NA","NA","4","213","no","[246, 472]","283.337915062","NA","0","NA","space","space","NA","space","n","space","space","space","1785.40034155","1785.40034155","NA","3188.88254219","33293.8818355","40508.4588014","181226.553757","2949.49000167","0","302.922586715","NA","NA","248.292854189","248.292854189","0","249.300003052","0","452.899993896","195.480916883","195.480916883","0","157.899993896","0","372.899993896","legacy","125","NA","experiment","None","13","odd","legacy","246","472","9","3481204.81205","547039.710625","547039.194856","3479419.13356","3479406.26366","3588482.34846","NA","362853.886063","365761.739492","3474.22355899","36785.8616482","181043.510002","3588598.73032","3589415.36044","3476069.26343","3474.36392848","3491.64104572","140532.55632","365812.305249","3589930.8348","3474.41612129","181043.462996","359904.091981","181041.338652","264222.946294","3588716.01211","3482662.66425","3484677.04126","3588598.67164","NA","LePelley","4740","NA","no","1766","yes","t","1024"
