_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1193","NA","0","0","0","0","0","1193","1193","11","0","0","0","0","1193","0","0","0","0","0","1193","12","13","1193","0","13","(764.5, 300.29998779296875)","688","384","NA","808","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","98","psycho","NA","blue","psycho","orange","NA","NA","7","95","no","[777, 295]","272.264666514","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","238.224792256","238.224792256","0","764.299987793","0","297.700012207","178.08366624","178.08366624","0","673.700012207","0","374.399993896","legacy","125","NA","experiment","None","22","even","legacy","777","295","3","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2446791.47449","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2446895.35893","2447701.98791","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2448214.99454","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2447013.02527","2386906.11687","2388920.66158","2446895.30058","NA","LePelley","3039","NA","no","1194","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","0","12","0","0","12","12","1194","NA","0","0","0","0","0","1194","1194","11","0","0","0","0","1194","0","0","0","0","0","1194","12","13","1194","0","13","(864.2999877929688, 383.70001220703125)","777","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","203","psycho","NA","blue","psycho","orange","NA","NA","3","95","no","[865, 384]","327.182215951","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","293.135209715","293.135209715","0","864.700012207","0","390","250.076798791","250.076798791","0","762.099975586","0","292.700012207","legacy","125","NA","experiment","None","22","even","legacy","865","384","8","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2448217.47744","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2448337.14138","2449306.34419","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2449820.00631","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2448453.98495","2386906.11687","2388920.66158","2448337.08238","NA","LePelley","3039","NA","no","1195","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","0","12","0","0","12","12","1195","NA","0","0","0","0","0","1195","1195","11","0","0","0","0","1195","0","0","0","0","0","1195","12","13","1195","0","13","(837.4000244140625, 296.29998779296875)","865","384","NA","832","263","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","118","psycho","NA","blue","psycho","orange","NA","NA","8","95","no","[777, 472]","299.266994457","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","0","0","840.200012207","0","293.399993896","0","0","0","842.900024414","0","374.100006104","0","legacy","125","NA","experiment","None","22","even","legacy","777","472","12","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2449822.52163","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2449941.01106","2450880.29262","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2451393.99267","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2450057.9253","2386906.11687","2388920.66158","2449940.95109","NA","LePelley","3039","NA","no","1196","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1196","NA","0","0","0","0","0","1196","1196","11","0","0","0","0","1196","0","0","0","0","0","1196","12","13","1196","0","13","(697.5, 393.20001220703125)","777","472","NA","897","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","227","psycho","NA","blue","psycho","orange","NA","NA","12","96","no","[688, 384]","282.879323318","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","248.836531432","248.836531432","0","692.099975586","0","403.100006104","219.696505363","219.696505363","0","763.900024414","0","484","legacy","125","NA","experiment","None","22","even","legacy","688","384","7","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2451396.47946","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2451514.38537","2452454.49585","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2452966.99643","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2451631.04221","2386906.11687","2388920.66158","2451514.32701","NA","LePelley","3040","NA","no","1197","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1197","NA","0","0","0","0","0","1197","1197","11","0","0","0","0","1197","0","0","0","0","0","1197","12","13","1197","0","13","(605.2000122070312, 288.20001220703125)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","120","psycho","NA","blue","psycho","orange","NA","NA","7","106","no","[600, 295]","288.496082436","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","254.451345465","254.451345465","0","591.799987793","0","299","215.317469107","215.317469107","0","678.099975586","0","389.899993896","legacy","125","NA","experiment","None","22","even","legacy","600","295","2","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2452969.49587","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2453089.42337","2453932.21085","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2454444.99217","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2453206.22447","2386906.11687","2388920.66158","2453089.36372","NA","LePelley","3050","NA","no","1198","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","0","12","0","0","12","12","1198","NA","0","0","0","0","0","1198","1198","11","0","0","0","0","1198","0","0","0","0","0","1198","12","13","1198","0","13","(631.2000122070312, 415.3999938964844)","600","295","NA","632","415","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","124","psycho","NA","blue","psycho","orange","NA","NA","2","106","no","[688, 384]","299.27834079","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","0","0","631.200012207","0","427.600006104","0","0","0","585.299987793","0","332.600006104","0","legacy","125","NA","experiment","None","22","even","legacy","688","384","7","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2454447.49322","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2454566.61708","2455461.22229","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2455973.99194","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2454684.02991","2386906.11687","2388920.66158","2454566.55775","NA","LePelley","3050","NA","no","1199","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1199","NA","0","0","0","0","0","1199","1199","11","0","0","0","0","1199","0","0","0","0","0","1199","12","13","1199","0","13","(618.2999877929688, 300.8999938964844)","688","384","NA","776","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","152","psycho","NA","blue","psycho","orange","NA","NA","7","106","no","[600, 295]","281.431207019","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","247.388739315","247.388739315","0","609.099975586","0","310.299987793","211.418544836","211.418544836","0","684","0","383.700012207","legacy","125","NA","experiment","None","22","even","legacy","600","295","2","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2455976.47678","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2456081.36261","2456947.49338","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2457460.99471","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2456197.89334","2386906.11687","2388920.66158","2456081.30296","NA","LePelley","3050","NA","no","1200","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","0","12","0","0","12","12","1200","NA","0","0","0","0","0","1200","1200","11","0","0","0","0","1200","0","0","0","0","0","1200","12","13","1200","0","13","(676.0, 396.1000061035156)","600","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","222","psycho","NA","blue","psycho","orange","NA","NA","2","106","no","[688, 384]","348.152833163","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","314.10712365","314.10712365","0","677.799987793","0","411.200012207","276.194761107","276.194761107","0","597.299987793","0","324.5","legacy","125","NA","experiment","None","22","even","legacy","688","384","7","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2457463.47534","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2457582.19138","2458582.85498","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2459094.99345","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2457699.02554","2386906.11687","2388920.66158","2457582.13173","NA","LePelley","3050","NA","no","1201","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1201","NA","0","0","0","0","0","1201","1201","11","0","0","0","0","1201","0","0","0","0","0","1201","12","13","1201","0","13","(591.2999877929688, 310.79998779296875)","688","384","NA","776","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","167","psycho","NA","blue","psycho","orange","NA","NA","7","106","no","[600, 295]","283.239488352","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","249.192482115","249.192482115","0","593","0","310.5","184.185400058","184.185400058","0","675.400024414","0","376.799987793","legacy","125","NA","experiment","None","22","even","legacy","600","295","2","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2459097.49742","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2459201.03368","2460087.40145","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2460600.99355","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2459317.886","2386906.11687","2388920.66158","2459200.97371","NA","LePelley","3050","NA","no","1202","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1202","NA","0","0","0","0","0","1202","1202","11","0","0","0","0","1202","0","0","0","0","0","1202","12","13","1202","0","13","(680.0, 390.3999938964844)","600","295","NA","632","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","145","psycho","NA","blue","psycho","orange","NA","NA","2","107","no","[688, 384]","252.647504763","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","218.60568542","218.60568542","0","686.599975586","0","401.200012207","177.730633187","177.730633187","0","603.099975586","0","327.600006104","legacy","125","NA","experiment","None","22","even","legacy","688","384","7","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2460603.47483","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2460721.93768","2461557.02067","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2462078.99025","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2460839.21533","2386906.11687","2388920.66158","2460721.87836","NA","LePelley","3051","NA","no","1203","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1203","NA","0","0","0","0","0","1203","1203","11","0","0","0","0","1203","0","0","0","0","0","1203","12","13","1203","0","13","(589.2999877929688, 473.20001220703125)","688","384","NA","567","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","115","psycho","NA","blue","psycho","orange","NA","NA","7","108","no","[600, 472]","289.730887668","NA","0","NA","space","space","NA","space","return","space","space","v","1865.73754246","1865.73754246","NA","7481.84927077","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","255.684205611","255.684205611","0","580.799987793","0","486.100006104","218.753787162","218.753787162","0","669.799987793","0","395.899993896","legacy","125","NA","experiment","None","22","even","legacy","600","472","11","2383228.34755","418026.31474","418025.838194","2381362.32602","2381348.22091","2462081.45792","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","2462199.40662","2463043.66944","2373720.80597","3521.69856553","3539.26982131","113891.007447","325787.037754","2463556.99377","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","2462316.009","2386906.11687","2388920.66158","2462199.34794","NA","LePelley","3052","NA","no","1204","yes","t","1024"
