_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","977","NA","0","0","0","0","0","977","977","9","0","0","0","0","977","0","0","0","0","0","977","10","11","977","0","11","(780.7000122070312, 447.79998779296875)","688","384","NA","567","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","153","psycho","NA","orange","psycho","green","NA","NA","7","2","no","[777, 472]","257.456440075","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","222.415593525","222.415593525","0","783.5","0","450.200012207","187.435443651","187.435443651","0","684.700012207","0","372.100006104","legacy","125","NA","experiment","None","8","even","legacy","777","472","12","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1947327.06479","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1947447.57281","1948291.7455","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1948805.55714","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1947565.83296","1942513.54549","1944529.24548","1947447.51381","NA","LePelley","3111","NA","no","978","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","978","NA","0","0","0","0","0","978","978","9","0","0","0","0","978","0","0","0","0","0","978","10","11","978","0","11","(686.0, 383.29998779296875)","777","472","NA","744","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","199","psycho","NA","orange","psycho","green","NA","NA","12","3","no","[688, 384]","247.392628688","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","212.352430499","212.352430499","0","689.400024414","0","386.600006104","177.349263918","177.349263918","0","776.700012207","0","454.399993896","legacy","125","NA","experiment","None","8","even","legacy","688","384","7","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1948808.03322","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1948933.50182","1949821.00362","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1950335.5706","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1949051.72664","1942513.54549","1944529.24548","1948933.4399","NA","LePelley","3112","NA","no","979","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","979","NA","0","0","0","0","0","979","979","9","0","0","0","0","979","0","0","0","0","0","979","10","11","979","0","11","(756.5, 296.20001220703125)","688","384","NA","599","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","76","psycho","NA","orange","psycho","green","NA","NA","7","13","no","[777, 295]","257.477187526","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","227.435044263","227.435044263","0","755","0","311.600006104","196.473877011","196.473877011","0","675.599975586","0","384.5","legacy","125","NA","experiment","None","8","even","legacy","777","295","3","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1950338.0778","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1950459.63486","1951231.25143","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1951746.56111","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1950577.51151","1942513.54549","1944529.24548","1950459.57586","NA","LePelley","3122","NA","no","980","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","980","NA","0","0","0","0","0","980","980","9","0","0","0","0","980","0","0","0","0","0","980","10","11","980","0","11","(854.5, 368.20001220703125)","777","295","NA","809","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","220","psycho","NA","orange","psycho","green","NA","NA","3","14","no","[865, 384]","232.24212537","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","197.203872253","197.203872253","0","853.900024414","0","363.899993896","167.32402983","167.32402983","0","765.5","0","283.700012207","legacy","125","NA","experiment","None","8","even","legacy","865","384","8","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1951749.06539","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1951873.87234","1952764.95989","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1953279.55702","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1951991.66017","1942513.54549","1944529.24548","1951873.81205","NA","LePelley","3123","NA","no","981","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","981","NA","0","0","0","0","0","981","981","9","0","0","0","0","981","0","0","0","0","0","981","10","11","981","0","11","(791.5999755859375, 458.1000061035156)","865","384","NA","953","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","189","psycho","NA","orange","psycho","green","NA","NA","8","14","no","[777, 472]","291.307206237","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","256.261497004","256.261497004","0","785.799987793","0","463.5","225.207478419","225.207478419","0","844.5","0","375.299987793","legacy","125","NA","experiment","None","8","even","legacy","777","472","12","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1953282.05028","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1953388.54144","1954302.58085","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1954816.55167","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1953506.55555","1942513.54549","1944529.24548","1953388.48309","NA","LePelley","3123","NA","no","982","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","982","NA","0","0","0","0","0","982","982","9","0","0","0","0","982","0","0","0","0","0","982","10","11","982","0","11","(692.2000122070312, 382.6000061035156)","777","472","NA","897","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","154","psycho","NA","orange","psycho","green","NA","NA","12","14","no","[688, 384]","231.920215672","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","196.88034166","196.88034166","0","704.799987793","0","394.100006104","170.900047852","170.900047852","0","757.5","0","465.100006104","legacy","125","NA","experiment","None","8","even","legacy","688","384","7","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1954819.03553","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1954928.99606","1955750.86783","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1956264.55628","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1955046.64319","1942513.54549","1944529.24548","1954928.93576","NA","LePelley","3123","NA","no","983","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","983","NA","0","0","0","0","0","983","983","9","0","0","0","0","983","0","0","0","0","0","983","10","11","983","0","11","(604.5, 299.70001220703125)","688","384","NA","776","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","63","psycho","NA","orange","psycho","green","NA","NA","7","14","no","[600, 295]","278.723227679","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","243.683029489","243.683029489","0","605.400024414","0","298.5","204.560845144","204.560845144","0","669.799987793","0","374.899993896","legacy","125","NA","experiment","None","8","even","legacy","600","295","2","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1956267.05765","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1956373.07032","1957151.46484","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1957666.55277","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1956490.79688","1942513.54549","1944529.24548","1956373.01132","NA","LePelley","3123","NA","no","984","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","984","NA","0","0","0","0","0","984","984","9","0","0","0","0","984","0","0","0","0","0","984","10","11","984","0","11","(688.7000122070312, 376.5)","600","295","NA","479","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","175","psycho","NA","orange","psycho","green","NA","NA","2","15","no","[688, 384]","254.608852163","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","219.563142928","219.563142928","0","694","0","379","184.574240223","184.574240223","0","602.200012207","0","295.600006104","legacy","125","NA","experiment","None","8","even","legacy","688","384","7","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1957669.02075","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1957793.96158","1958663.43255","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1959177.55638","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1957911.62525","1942513.54549","1944529.24548","1957793.90129","NA","LePelley","3124","NA","no","985","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","985","NA","0","0","0","0","0","985","985","9","0","0","0","0","985","0","0","0","0","0","985","10","11","985","0","11","(762.4000244140625, 308.1000061035156)","688","384","NA","808","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","228","psycho","NA","orange","psycho","green","NA","NA","7","25","no","[777, 295]","245.382395006","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","210.339279204","210.339279204","0","769.299987793","0","307.200012207","172.190928435","172.190928435","0","686","0","377.399993896","legacy","125","NA","experiment","None","8","even","legacy","777","295","3","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1959180.03894","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1959301.65046","1960215.37607","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1960729.56019","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1959419.8487","1942513.54549","1944529.24548","1959301.59146","NA","LePelley","3134","NA","no","986","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","986","NA","0","0","0","0","0","986","986","9","0","0","0","0","986","0","0","0","0","0","986","10","11","986","0","11","(700.0999755859375, 357.1000061035156)","777","295","NA","744","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","55","psycho","NA","orange","psycho","green","NA","NA","3","35","no","[688, 384]","241.360630927","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","206.320108559","206.320108559","0","696","0","361.399993896","175.216814773","175.216814773","0","768.700012207","0","292.799987793","legacy","125","NA","experiment","None","8","even","legacy","688","384","7","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1960732.10629","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1960854.86249","1961585.09503","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1962097.55582","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1960972.69959","1942513.54549","1944529.24548","1960854.8009","NA","LePelley","3144","NA","no","987","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","987","NA","0","0","0","0","0","987","987","9","0","0","0","0","987","0","0","0","0","0","987","10","11","987","0","11","(606.9000244140625, 454.70001220703125)","688","384","NA","567","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","178","psycho","NA","orange","psycho","green","NA","NA","7","35","no","[600, 472]","235.265742453","NA","0","NA","space","space","NA","space","return","space","space","space","1360.69673837","1360.69673837","NA","3876.24889941","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","200.226840977","200.226840977","0","603.700012207","0","455.899993896","168.438232886","168.438232886","0","676.900024414","0","375","legacy","125","NA","experiment","None","8","even","legacy","600","472","11","1941056.84186","384031.893698","384031.448924","1939695.87379","1939684.98559","1962100.03158","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","1962204.27002","1963049.71738","1935662.60168","3370.13196677","3386.09486254","58108.5480803","236971.923185","1963562.55163","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","1962321.54467","1942513.54549","1944529.24548","1962204.2107","NA","LePelley","3144","NA","no","988","yes","t","1024"
