_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1233","NA","0","0","0","0","0","1233","1233","11","0","0","0","0","1233","0","0","0","0","0","1233","12","13","1233","0","13","(257.70001220703125, 303.20001220703125)","158","384","NA","278","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","50","psycho","NA","green","psycho","blue","NA","NA","4","231","no","[246, 295]","215.767332197","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","181.723567911","181.723567911","0","262.299987793","0","298.600006104","150.627589914","150.627589914","0","156.300003052","0","378.5","legacy","125","NA","experiment","None","24","even","legacy","246","295","0","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2406044.23143","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2406167.08037","2406873.78704","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2407387.76454","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2406284.95575","2289746.31886","2291757.47","2406167.02202","NA","LePelley","3490","NA","no","1234","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1234","NA","0","0","0","0","0","1234","1234","11","0","0","0","0","1234","0","0","0","0","0","1234","12","13","1234","0","13","(138.39999389648438, 385.20001220703125)","246","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","146","psycho","NA","green","psycho","blue","NA","NA","0","231","no","[158, 384]","271.680584249","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","2","321.031041198","NA","NA","237.634874885","237.634874885","0","141.600006104","0","380.700012207","191.679462911","191.679462911","0","239.600006104","0","292.100006104","legacy","125","NA","experiment","None","24","even","legacy","158","384","4","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2407390.33983","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2407497.80287","2408353.11263","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2408867.7333","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2407614.76763","2289746.31886","2291757.47","2407497.74484","NA","LePelley","3490","NA","no","1235","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1235","NA","0","0","0","0","0","1235","1235","11","0","0","0","0","1235","0","0","0","0","0","1235","12","13","1235","0","13","(239.6999969482422, 279.0)","158","384","NA","190","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","196","psycho","NA","green","psycho","blue","NA","NA","4","231","no","[246, 295]","242.601647417","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","2","321.031041198","NA","NA","208.538756517","208.538756517","0","241.100006104","0","272.100006104","175.472737281","175.472737281","0","155.699996948","0","370.200012207","legacy","125","NA","experiment","None","24","even","legacy","246","295","0","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2408870.24181","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2408977.92854","2409853.10112","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2410365.73846","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2409094.81938","2289746.31886","2291757.47","2408977.86954","NA","LePelley","3490","NA","no","1236","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1236","NA","0","0","0","0","0","1236","1236","11","0","0","0","0","1236","0","0","0","0","0","1236","12","13","1236","0","13","(354.8999938964844, 364.8999938964844)","246","295","NA","125","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","151","psycho","NA","green","psycho","blue","NA","NA","0","241","no","[335, 384]","228.139333817","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","194.09719043","194.09719043","0","359.600006104","0","366.799987793","161.29732289","161.29732289","0","247.600006104","0","294.899993896","legacy","125","NA","experiment","None","24","even","legacy","335","384","5","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2410368.27161","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2410490.86866","2411308.06167","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2411820.72949","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2410608.96059","2289746.31886","2291757.47","2410490.81031","NA","LePelley","3500","NA","no","1237","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1237","NA","0","0","0","0","0","1237","1237","11","0","0","0","0","1237","0","0","0","0","0","1237","12","13","1237","0","13","(410.29998779296875, 268.29998779296875)","335","384","NA","367","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","56","psycho","NA","green","psycho","blue","NA","NA","5","242","no","[423, 295]","231.497189198","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","197.45861179","197.45861179","0","417.200012207","0","261.399993896","163.430102437","163.430102437","0","342.5","0","364.5","legacy","125","NA","experiment","None","24","even","legacy","423","295","1","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2411823.24902","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2411945.55172","2412671.36717","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2413183.73512","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2412061.65577","2289746.31886","2291757.47","2411945.49336","NA","LePelley","3501","NA","no","1238","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1238","NA","0","0","0","0","0","1238","1238","11","0","0","0","0","1238","0","0","0","0","0","1238","12","13","1238","0","13","(541.7000122070312, 373.6000061035156)","423","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","86","psycho","NA","green","psycho","blue","NA","NA","1","243","no","[512, 384]","233.150506677","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","199.10966001","199.10966001","0","545.5","0","377.899993896","165.351192512","165.351192512","0","424.299987793","0","286.399993896","legacy","125","NA","experiment","None","24","even","legacy","512","384","6","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2413186.24783","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2413308.81377","2414067.98895","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2414579.72864","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2413426.67197","2289746.31886","2291757.47","2413308.75509","NA","LePelley","3502","NA","no","1239","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1239","NA","0","0","0","0","0","1239","1239","11","0","0","0","0","1239","0","0","0","0","0","1239","12","13","1239","0","13","(603.2999877929688, 276.5)","512","384","NA","544","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","66","psycho","NA","green","psycho","blue","NA","NA","6","244","no","[600, 295]","243.141406947","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","209.097966841","209.097966841","0","599.400024414","0","279.700012207","159.93414642","159.93414642","0","519.5","0","370.5","legacy","125","NA","experiment","None","24","even","legacy","600","295","2","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2414582.22159","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2414704.53272","2415447.95373","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2415959.73361","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2414820.735","2289746.31886","2291757.47","2414704.47534","NA","LePelley","3503","NA","no","1240","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1240","NA","0","0","0","0","0","1240","1240","11","0","0","0","0","1240","0","0","0","0","0","1240","12","13","1240","0","13","(703.2000122070312, 364.3999938964844)","600","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","228","psycho","NA","green","psycho","blue","NA","NA","2","245","no","[688, 384]","241.997376088","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","207.9584745","207.9584745","0","698.400024414","0","361.100006104","162.940590792","162.940590792","0","596.799987793","0","286.399993896","legacy","125","NA","experiment","None","24","even","legacy","688","384","7","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2415962.25249","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2416086.96288","2416991.84623","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2417504.72833","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2416203.71983","2289746.31886","2291757.47","2416086.9055","NA","LePelley","3504","NA","no","1241","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","0","12","0","0","12","12","1241","NA","0","0","0","0","0","1241","1241","11","0","0","0","0","1241","0","0","0","0","0","1241","12","13","1241","0","13","(590.9000244140625, 301.1000061035156)","688","384","NA","599","295","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","152","psycho","NA","green","psycho","blue","NA","NA","7","245","no","[777, 472]","321.051561784","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","0","0","597.200012207","0","300.399993896","0","0","0","690.599975586","0","381.899993896","0","legacy","125","NA","experiment","None","24","even","legacy","777","472","12","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2417507.22808","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2417633.51463","2418667.2449","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2419181.75632","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2417749.99992","2289746.31886","2291757.47","2417633.45595","NA","LePelley","3504","NA","no","1242","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1242","NA","0","0","0","0","0","1242","1242","11","0","0","0","0","1242","0","0","0","0","0","1242","12","13","1242","0","13","(865.5, 368.29998779296875)","777","472","NA","809","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","89","psycho","NA","green","psycho","blue","NA","NA","12","255","no","[865, 384]","230.340191143","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","196.300317015","196.300317015","0","865.5","0","362.100006104","167.408762323","167.408762323","0","767.799987793","0","463.200012207","legacy","125","NA","experiment","None","24","even","legacy","865","384","8","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2419184.31216","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2419303.87165","2420062.53463","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2420576.72933","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2419420.89443","2289746.31886","2291757.47","2419303.81589","NA","LePelley","3514","NA","no","1243","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","13","130","NA","NA","NA","psycho","22","NA","0","relative","1","12","0","0","12","12","1243","NA","0","0","0","0","0","1243","1243","11","0","0","0","0","1243","0","0","0","0","0","1243","12","13","1243","0","13","(782.0, 287.5)","865","384","NA","953","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","81","psycho","NA","green","psycho","blue","NA","NA","8","255","no","[777, 295]","239.29566082","NA","0","NA","space","space","NA","space","space","space","space","space","347.605461394","347.605461394","NA","2237.1881673","775.982613584","79299.7506732","71370.7797856","11202.7544269","2","321.031041198","NA","NA","205.250599814","205.250599814","0","777","0","279.200012207","171.234409297","171.234409297","0","846.900024414","0","374.5","legacy","125","NA","experiment","None","24","even","legacy","777","295","3","2287489.36155","321429.841797","321410.096324","2287141.4935","2287134.82772","2420579.21936","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","2420685.61131","2421437.8364","2284749.87479","3331.38447185","3350.02643687","58325.4510072","250038.993331","2421949.73396","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","2420803.04159","2289746.31886","2291757.47","2420685.5549","NA","LePelley","3514","NA","no","1244","yes","t","1024"
