_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1249","NA","0","0","0","0","0","1249","1249","12","0","0","0","0","1249","0","0","0","0","0","1249","13","14","1249","0","14","(592.9000244140625, 289.8999938964844)","512","384","NA","423","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","162","psycho","NA","green","psycho","orange","NA","NA","6","31","no","[600, 295]","241.010517662","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","0","391.735090037","NA","NA","206.972264546","206.972264546","0","595.900024414","0","301.299987793","180.035318648","180.035318648","0","507.299987793","0","377.299987793","legacy","125","NA","experiment","None","1","odd","legacy","600","295","2","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2611883.8979","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2611998.89974","2612840.08317","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2613354.39178","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2612116.35431","2603873.86359","2605884.54756","2611998.84203","NA","LePelley","3082","NA","no","1250","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1250","NA","0","0","0","0","0","1250","1250","12","0","0","0","0","1250","0","0","0","0","0","1250","13","14","1250","0","14","(692.5, 372.29998779296875)","600","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","125","psycho","NA","green","psycho","orange","NA","NA","2","41","no","[688, 384]","263.544196613","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","0","391.735090037","NA","NA","229.504322602","229.504322602","0","688.400024414","0","364.399993896","180.58545033","180.58545033","0","590.400024414","0","286","legacy","125","NA","experiment","None","1","odd","legacy","688","384","7","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2613356.93464","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2613471.46415","2614294.6952","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2614810.38546","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2613589.66368","2603873.86359","2605884.54756","2613471.40515","NA","LePelley","3092","NA","no","1251","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1251","NA","0","0","0","0","0","1251","1251","12","0","0","0","0","1251","0","0","0","0","0","1251","13","14","1251","0","14","(769.5999755859375, 302.20001220703125)","688","384","NA","599","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","55","psycho","NA","green","psycho","orange","NA","NA","7","51","no","[777, 295]","256.43397966","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","0","391.735090037","NA","NA","222.392160575","222.392160575","0","776.400024414","0","302","184.478191185","184.478191185","0","680.599975586","0","380.399993896","legacy","125","NA","experiment","None","1","odd","legacy","777","295","3","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2614812.88391","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2614928.25369","2615674.6673","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2616189.38923","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2615045.71961","2603873.86359","2605884.54756","2614928.19469","NA","LePelley","3102","NA","no","1252","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","0","13","0","0","13","13","1252","NA","0","0","0","0","0","1252","1252","12","0","0","0","0","1252","0","0","0","0","0","1252","13","14","1252","0","14","(840.7000122070312, 385.3999938964844)","777","295","NA","656","327","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","243","psycho","NA","green","psycho","orange","NA","NA","3","51","no","[865, 384]","2097.27021872","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","0","391.735090037","NA","NA","2063.21802591","2063.21802591","0","834.099975586","0","388.5","584.36784067","584.36784067","0","862.5","0","369.799987793","legacy","125","NA","experiment","None","1","odd","legacy","865","384","8","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2616191.89968","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2616307.73044","2619086.5399","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2619600.38914","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2616425.58829","2603873.86359","2605884.54756","2616307.66755","NA","LePelley","3102","NA","no","1253","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","0","13","0","0","13","13","1253","NA","0","0","0","0","0","1253","1253","12","0","0","0","0","1253","0","0","0","0","0","1253","13","14","1253","0","14","(814.5, 284.1000061035156)","865","384","NA","985","351","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","249","psycho","NA","green","psycho","orange","NA","NA","8","51","no","[777, 295]","255.104197599","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","0","391.735090037","NA","NA","0","0","993.900024414","0","355.700012207","0","0","0","876.599975586","0","373.399993896","0","legacy","125","NA","experiment","None","1","odd","legacy","777","295","3","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2619602.90088","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2619718.31961","2620658.66193","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2621171.39957","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2619835.50771","2603873.86359","2605884.54756","2619718.26061","NA","LePelley","3102","NA","no","1254","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1254","NA","0","0","0","0","0","1254","1254","12","0","0","0","0","1254","0","0","0","0","0","1254","13","14","1254","0","14","(878.2000122070312, 383.70001220703125)","777","295","NA","656","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","55","psycho","NA","green","psycho","orange","NA","NA","3","61","no","[865, 384]","260.241137272","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","0","391.735090037","NA","NA","226.200614903","226.200614903","0","875.400024414","0","372.5","175.093210526","175.093210526","0","772.400024414","0","285.899993896","legacy","125","NA","experiment","None","1","odd","legacy","865","384","8","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2621173.92266","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2621288.89272","2622041.21546","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2622554.39074","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2621406.36188","2603873.86359","2605884.54756","2621288.8321","NA","LePelley","3112","NA","no","1255","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","0","13","0","0","13","13","1255","NA","0","0","0","0","0","1255","1255","12","0","0","0","0","1255","0","0","0","0","0","1255","13","14","1255","0","14","(777.9000244140625, 492.1000061035156)","865","384","NA","832","263","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","228","psycho","NA","green","psycho","orange","NA","NA","8","61","no","[777, 472]","550.12584627","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","0","391.735090037","NA","NA","516.09180748","516.09180748","0","774.799987793","0","487.600006104","497.93427596","497.93427596","0","787.5","0","515.299987793","legacy","125","NA","experiment","None","1","odd","legacy","777","472","12","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2622556.89827","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2622671.91145","2623887.80296","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2624402.38745","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2622789.3054","2603873.86359","2605884.54756","2622671.85342","NA","LePelley","3112","NA","no","1256","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1256","NA","0","0","0","0","0","1256","1256","12","0","0","0","0","1256","0","0","0","0","0","1256","13","14","1256","0","14","(878.0999755859375, 420.0)","777","472","NA","897","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","71","psycho","NA","green","psycho","orange","NA","NA","12","62","no","[865, 384]","200.590913394","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","1","391.735090037","NA","NA","166.551363561","166.551363561","0","886","0","422.899993896","132.549909943","132.549909943","0","786.5","0","470","legacy","125","NA","experiment","None","1","odd","legacy","865","384","8","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2624404.89497","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2624518.85781","2625223.78365","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2625738.38726","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2624636.63365","2603873.86359","2605884.54756","2624518.8027","NA","LePelley","3113","NA","no","1257","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1257","NA","0","0","0","0","0","1257","1257","12","0","0","0","0","1257","0","0","0","0","0","1257","13","14","1257","0","14","(768.2000122070312, 283.79998779296875)","865","384","NA","985","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","209","psycho","NA","green","psycho","orange","NA","NA","8","63","no","[777, 295]","222.519350241","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","1","391.735090037","NA","NA","197.479152052","197.479152052","0","770.099975586","0","295.399993896","162.518957337","162.518957337","0","872.900024414","0","380.399993896","legacy","125","NA","experiment","None","1","odd","legacy","777","295","3","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2625740.87534","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2625856.12322","2626718.96051","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2627241.39272","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2625973.59141","2603873.86359","2605884.54756","2625856.06455","NA","LePelley","3114","NA","no","1258","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1258","NA","0","0","0","0","0","1258","1258","12","0","0","0","0","1258","0","0","0","0","0","1258","13","14","1258","0","14","(688.5999755859375, 343.8999938964844)","777","295","NA","656","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","134","psycho","NA","green","psycho","orange","NA","NA","3","73","no","[688, 384]","223.25296721","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","0","391.735090037","NA","NA","189.213417378","189.213417378","0","691.900024414","0","335","140.291303316","140.291303316","0","780.799987793","0","282.799987793","legacy","125","NA","experiment","None","1","odd","legacy","688","384","7","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2627243.8983","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2627362.89337","2628153.39564","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2628668.38633","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2627480.67018","2603873.86359","2605884.54756","2627362.83502","NA","LePelley","3124","NA","no","1259","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1259","NA","0","0","0","0","0","1259","1259","12","0","0","0","0","1259","0","0","0","0","0","1259","13","14","1259","0","14","(598.9000244140625, 292.8999938964844)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","182","psycho","NA","green","psycho","orange","NA","NA","7","74","no","[600, 295]","242.297508101","NA","0","NA","space","space","NA","space","n","space","space","space","1116.21620921","1116.21620921","NA","5860.06718285","5239.51572851","62503.8055367","104670.12263","12143.10815","1","391.735090037","NA","NA","208.256985732","208.256985732","0","615.5","0","302.399993896","183.285860999","183.285860999","0","680.400024414","0","364.299987793","legacy","125","NA","experiment","None","1","odd","legacy","600","295","2","2602993.39615","626097.031623","626096.553459","2601876.91055","2601865.3996","2628670.89256","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","2628789.49116","2629651.39741","2595860.36219","5098.64733091","5211.9280997","326262.481862","521426.10665","2630162.39485","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","2628907.39342","2603873.86359","2605884.54756","2628789.43313","NA","LePelley","3125","NA","no","1260","yes","t","1024"
