_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","1","9","0","0","9","9","957","NA","0","0","0","0","0","957","957","8","0","0","0","0","957","0","0","0","0","0","957","9","10","957","0","10","(206.1999969482422, 283.70001220703125)","158","384","NA","69","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","82","psycho","NA","orange","psycho","blue","NA","NA","4","162","no","[246, 295]","204.435623869","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","169.395749742","169.395749742","0","212.399993896","0","287.799987793","130.281830335","130.281830335","0","131.800003052","0","372.200012207","legacy","125","NA","experiment","None","21","odd","legacy","246","295","0","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2093040.65929","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2093144.52361","2093868.04128","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2094381.20249","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2093261.28381","1937259.39773","1939270.59264","2093144.46494","NA","LePelley","2580","NA","no","958","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","NaN","9","0","0","9","9","958","NA","0","0","0","0","0","958","958","8","0","0","0","0","958","0","0","0","0","0","958","9","10","958","0","10","[246, 295]","246","295","NA","213","174","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","57","psycho","NA","orange","psycho","blue","NA","NA","0","162","no","[158, 384]","291.269478756","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","0","281.700660711","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","legacy","125","NA","experiment","None","21","odd","legacy","158","384","4","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2094383.74536","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2094504.99707","2095734.75114","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2096248.19278","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2094621.22529","1937259.39773","1939270.59264","2094504.9371","NA","LePelley","2580","NA","no","959","yes","NaN","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","1","9","0","0","9","9","959","NA","0","0","0","0","0","959","959","8","0","0","0","0","959","0","0","0","0","0","959","9","10","959","0","10","(227.10000610351562, 436.1000061035156)","158","384","NA","37","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","124","psycho","NA","orange","psycho","blue","NA","NA","4","162","no","[246, 472]","205.052214038","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","170.012015729","170.012015729","0","220.699996948","0","436.299987793","128.179847876","128.179847876","0","126.199996948","0","353.299987793","legacy","125","NA","experiment","None","21","odd","legacy","246","472","9","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2096250.66854","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2096358.17405","2097126.74915","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2097641.20255","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2096475.24579","1937259.39773","1939270.59264","2096358.11926","NA","LePelley","2580","NA","no","960","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","1","9","0","0","9","9","960","NA","0","0","0","0","0","960","960","8","0","0","0","0","960","0","0","0","0","0","960","9","10","960","0","10","(320.3999938964844, 414.6000061035156)","246","472","NA","366","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","135","psycho","NA","orange","psycho","blue","NA","NA","9","162","no","[335, 384]","183.878079828","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","148.837881523","148.837881523","0","317.799987793","0","409.700012207","118.970221157","118.970221157","0","211.300003052","0","450.299987793","legacy","125","NA","experiment","None","21","odd","legacy","335","384","5","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2097643.7237","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2097750.23171","2098504.30041","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2099016.19797","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2097867.26357","1937259.39773","1939270.59264","2097750.17336","NA","LePelley","2580","NA","no","961","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","0","9","0","0","9","9","961","NA","0","0","0","0","0","961","961","8","0","0","0","0","961","0","0","0","0","0","961","9","10","961","0","10","(389.3999938964844, 453.1000061035156)","335","384","NA","367","504","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","65","psycho","NA","orange","psycho","blue","NA","NA","5","162","no","[423, 472]","493.861491548","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","0","281.700660711","NA","NA","459.827128478","459.827128478","0","391.5","0","452.200012207","438.729601872","438.729601872","0","373.600006104","0","454","legacy","125","NA","experiment","None","21","odd","legacy","423","472","10","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2099018.70907","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2099141.11519","2100134.25457","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2100648.18766","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2099257.18747","1937259.39773","1939270.59264","2099141.05781","NA","LePelley","2580","NA","no","962","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","1","9","0","0","9","9","962","NA","0","0","0","0","0","962","962","8","0","0","0","0","962","0","0","0","0","0","962","9","10","962","0","10","(474.29998779296875, 376.20001220703125)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","168","psycho","NA","orange","psycho","blue","NA","NA","10","162","no","[512, 384]","201.960186172","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","166.918042786","166.918042786","0","475.100006104","0","377.600006104","133.898057096","133.898057096","0","386.100006104","0","442.299987793","legacy","125","NA","experiment","None","21","odd","legacy","512","384","6","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2100650.71204","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2100756.64107","2101670.56677","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2102183.19212","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2100873.24469","1937259.39773","1939270.59264","2100756.58272","NA","LePelley","2580","NA","no","963","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","0","9","0","0","9","9","963","NA","0","0","0","0","0","963","963","8","0","0","0","0","963","0","0","0","0","0","963","9","10","963","0","10","(449.20001220703125, 316.70001220703125)","512","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","239","psycho","NA","orange","psycho","blue","NA","NA","6","162","no","[600, 472]","281.727891823","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","0","0","396.299987793","0","284.700012207","0","0","0","474.799987793","0","362.399993896","0","legacy","125","NA","experiment","None","21","odd","legacy","600","472","11","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2102185.66917","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2102291.8744","2103283.20842","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2103798.18732","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2102408.32695","1937259.39773","1939270.59264","2102291.81345","NA","LePelley","2580","NA","no","964","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","1","9","0","0","9","9","964","NA","0","0","0","0","0","964","964","8","0","0","0","0","964","0","0","0","0","0","964","9","10","964","0","10","(509.20001220703125, 419.5)","600","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","209","psycho","NA","orange","psycho","blue","NA","NA","11","163","no","[512, 384]","197.440794214","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","1","281.700660711","NA","NA","162.392167227","162.392167227","0","507.399993896","0","417.600006104","136.417907437","136.417907437","0","566.400024414","0","460.200012207","legacy","125","NA","experiment","None","21","odd","legacy","512","384","6","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2103800.66275","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2103921.68073","2104760.22034","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2105272.19182","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2104038.23605","1937259.39773","1939270.59264","2103921.62141","NA","LePelley","2581","NA","no","965","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","1","9","0","0","9","9","965","NA","0","0","0","0","0","965","965","8","0","0","0","0","965","0","0","0","0","0","965","9","10","965","0","10","(383.29998779296875, 277.20001220703125)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","65","psycho","NA","orange","psycho","blue","NA","NA","6","163","no","[423, 295]","215.13161542","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","180.091741293","180.091741293","0","383.200012207","0","278.299987793","147.063326925","147.063326925","0","479","0","357.899993896","legacy","125","NA","experiment","None","21","odd","legacy","423","295","1","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2105274.67828","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2105382.05217","2106600.77537","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2107115.19473","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2105499.20527","1937259.39773","1939270.59264","2105381.99317","NA","LePelley","2581","NA","no","966","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","0","9","0","0","9","9","966","NA","0","0","0","0","0","966","966","8","0","0","0","0","966","0","0","0","0","0","966","9","10","966","0","10","(488.6000061035156, 364.79998779296875)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","108","psycho","NA","orange","psycho","blue","NA","NA","1","163","no","[512, 384]","449.010878503","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","1","281.700660711","NA","NA","414.976515435","414.976515435","0","486.700012207","0","365.799987793","392.888619241","392.888619241","0","469.899993896","0","359.399993896","legacy","125","NA","experiment","None","21","odd","legacy","512","384","6","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2107117.68379","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2107237.97463","2109868.87053","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2110383.19361","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2107354.23559","1937259.39773","1939270.59264","2107237.91919","NA","LePelley","2581","NA","no","967","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","1","9","0","0","9","9","967","NA","0","0","0","0","0","967","967","8","0","0","0","0","967","0","0","0","0","0","967","9","10","967","0","10","(416.8999938964844, 280.79998779296875)","512","384","NA","632","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","68","psycho","NA","orange","psycho","blue","NA","NA","6","164","no","[423, 295]","256.14393847","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","1","281.700660711","NA","NA","221.103091804","221.103091804","0","412.200012207","0","282.600006104","139.993287532","139.993287532","0","477","0","355.700012207","legacy","125","NA","experiment","None","21","odd","legacy","423","295","1","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2110385.67845","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2110506.97749","2111553.81046","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2112067.19212","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2110623.35029","1937259.39773","1939270.59264","2110506.91946","NA","LePelley","2582","NA","no","968","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","10","130","NA","NA","NA","psycho","22","NA","0","relative","0","9","0","0","9","9","968","NA","0","0","0","0","0","968","968","8","0","0","0","0","968","0","0","0","0","0","968","9","10","968","0","10","(490.79998779296875, 361.8999938964844)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","151","psycho","NA","orange","psycho","blue","NA","NA","1","164","no","[512, 384]","353.070810288","NA","0","NA","space","space","NA","space","v","space","right","b","1850.93365431","1850.93365431","NA","2802.0042098","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","318.039364839","318.039364839","0","496.899993896","0","364.399993896","295.969851913","295.969851913","0","459.600006104","0","341.899993896","legacy","125","NA","experiment","None","21","odd","legacy","512","384","6","1891390.07919","476393.841943","476393.29181","1889538.86382","1889528.42879","2112069.71716","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","2112175.40693","2113778.40359","1886580.58902","3558.80736809","3575.30358637","100107.791437","391402.150026","2114291.2001","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","2112292.37688","1937259.39773","1939270.59264","2112175.34307","NA","LePelley","2582","NA","no","969","yes","s","1024"
