_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","0","7","0","0","7","7","706","NA","0","0","0","0","0","706","706","6","0","0","0","0","706","0","0","0","0","0","706","7","8","706","0","8","(523.9000244140625, 383.1000061035156)","423","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","136","psycho","NA","blue","psycho","green","NA","NA","1","1","no","[512, 384]","369.441465598","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","1","364.625333418","NA","NA","334.394459651","334.394459651","0","525.400024414","0","384.600006104","295.479193543","295.479193543","0","426.600006104","0","286.200012207","legacy","125","NA","experiment","None","5","odd","legacy","512","384","6","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1578000.57023","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1578119.49236","1579057.70677","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1579570.99908","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1578237.19039","1574528.0645","1576536.83613","1578119.4379","NA","LePelley","1804","NA","no","707","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","707","NA","0","0","0","0","0","707","707","6","0","0","0","0","707","0","0","0","0","0","707","7","8","707","0","8","(611.5999755859375, 464.8999938964844)","512","384","NA","391","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","200","psycho","NA","blue","psycho","green","NA","NA","6","2","no","[600, 472]","320.415558515","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","1","364.625333418","NA","NA","284.374711965","284.374711965","0","608.799987793","0","465.799987793","248.407761363","248.407761363","0","530.5","0","385.399993896","legacy","125","NA","experiment","None","5","odd","legacy","600","472","11","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1579573.47905","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1579692.08024","1580646.62841","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1581176.00162","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1579810.12158","1574528.0645","1576536.83613","1579692.02351","NA","LePelley","1805","NA","no","708","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","708","NA","0","0","0","0","0","708","708","6","0","0","0","0","708","0","0","0","0","0","708","7","8","708","0","8","(523.7000122070312, 391.3999938964844)","600","472","NA","567","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","182","psycho","NA","blue","psycho","green","NA","NA","11","2","no","[512, 384]","278.281371771","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","2","364.625333418","NA","NA","242.236959254","242.236959254","0","525.400024414","0","386.899993896","203.13089179","203.13089179","0","620.799987793","0","483.200012207","legacy","125","NA","experiment","None","5","odd","legacy","512","384","6","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1581178.48029","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1581282.80432","1582178.60348","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1582692.00082","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1581400.10328","1574528.0645","1576536.83613","1581282.74629","NA","LePelley","1805","NA","no","709","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","709","NA","0","0","0","0","0","709","709","6","0","0","0","0","709","0","0","0","0","0","709","7","8","709","0","8","(443.3999938964844, 309.3999938964844)","512","384","NA","479","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","62","psycho","NA","blue","psycho","green","NA","NA","6","3","no","[423, 295]","262.176161435","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","1","364.625333418","NA","NA","226.135963243","226.135963243","0","455.399993896","0","313","198.975565981","198.975565981","0","531.5","0","392.200012207","legacy","125","NA","experiment","None","5","odd","legacy","423","295","1","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1582694.4756","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1582814.97421","1583575.20822","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1584097.00245","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1582933.03176","1574528.0645","1576536.83613","1582814.91554","NA","LePelley","1806","NA","no","710","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","710","NA","0","0","0","0","0","710","710","6","0","0","0","0","710","0","0","0","0","0","710","7","8","710","0","8","(531.0999755859375, 397.70001220703125)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","134","psycho","NA","blue","psycho","green","NA","NA","1","13","no","[512, 384]","279.00202158","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","242.962471749","242.962471749","0","527.900024414","0","401.899993896","204.824402637","204.824402637","0","432.399993896","0","297.799987793","legacy","125","NA","experiment","None","5","odd","legacy","512","384","6","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1584099.48436","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1584218.25413","1585072.16969","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1585585.99981","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1584336.11911","1574528.0645","1576536.83613","1584218.1961","NA","LePelley","1816","NA","no","711","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","711","NA","0","0","0","0","0","711","711","6","0","0","0","0","711","0","0","0","0","0","711","7","8","711","0","8","(438.8999938964844, 310.0)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","208","psycho","NA","blue","psycho","green","NA","NA","6","23","no","[423, 295]","256.705317443","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","221.665443433","221.665443433","0","440.600006104","0","306.5","184.711784167","184.711784167","0","512.200012207","0","386.899993896","legacy","125","NA","experiment","None","5","odd","legacy","423","295","1","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1585588.47946","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1585708.25775","1586612.61458","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1587127.00877","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1585826.17557","1574528.0645","1576536.83613","1585708.19226","NA","LePelley","1826","NA","no","712","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","0","7","0","0","7","7","712","NA","0","0","0","0","0","712","712","6","0","0","0","0","712","0","0","0","0","0","712","7","8","712","0","8","(507.1000061035156, 386.70001220703125)","423","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","185","psycho","NA","blue","psycho","green","NA","NA","1","23","no","[512, 384]","474.591826282","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","439.543199438","439.543199438","0","506.899993896","0","377.899993896","200.655553378","200.655553378","0","429.5","0","297.100006104","legacy","125","NA","experiment","None","5","odd","legacy","512","384","6","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1587129.5069","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1587248.60603","1588348.10401","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1588862.00318","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1587366.11085","1574528.0645","1576536.83613","1587248.54865","NA","LePelley","1826","NA","no","713","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","713","NA","0","0","0","0","0","713","713","6","0","0","0","0","713","0","0","0","0","0","713","7","8","713","0","8","(437.79998779296875, 304.6000061035156)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","68","psycho","NA","blue","psycho","green","NA","NA","6","33","no","[423, 295]","259.420964525","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","223.381090512","223.381090512","0","438.899993896","0","301.799987793","186.203887814","186.203887814","0","524.900024414","0","385.200012207","legacy","125","NA","experiment","None","5","odd","legacy","423","295","1","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1588864.50001","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1588985.46155","1589747.74728","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1590260.00611","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1589103.2296","1574528.0645","1576536.83613","1588985.40417","NA","LePelley","1836","NA","no","714","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","714","NA","0","0","0","0","0","714","714","6","0","0","0","0","714","0","0","0","0","0","714","7","8","714","0","8","(344.6000061035156, 371.0)","423","295","NA","302","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","75","psycho","NA","blue","psycho","green","NA","NA","1","33","no","[335, 384]","357.235155523","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","2","364.625333418","NA","NA","322.190418827","322.190418827","0","342.700012207","0","370.600006104","287.202164481","287.202164481","0","427.600006104","0","287.799987793","legacy","125","NA","experiment","None","5","odd","legacy","335","384","5","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1590262.53568","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1590366.33097","1591238.04071","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1591752.00796","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1590484.15932","1574528.0645","1576536.83613","1590366.27683","NA","LePelley","1836","NA","no","715","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","715","NA","0","0","0","0","0","715","715","6","0","0","0","0","715","0","0","0","0","0","715","7","8","715","0","8","(425.79998779296875, 290.5)","335","384","NA","246","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","188","psycho","NA","blue","psycho","green","NA","NA","5","34","no","[423, 295]","275.161473539","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","1","364.625333418","NA","NA","240.119978633","240.119978633","0","428.799987793","0","288.5","203.197348476","203.197348476","0","339.5","0","386","legacy","125","NA","experiment","None","5","odd","legacy","423","295","1","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1591754.49604","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1591873.49338","1592776.06691","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1593289.99752","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1591991.01311","1574528.0645","1576536.83613","1591873.43665","NA","LePelley","1837","NA","no","716","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","716","NA","0","0","0","0","0","716","716","6","0","0","0","0","716","0","0","0","0","0","716","7","8","716","0","8","(528.7999877929688, 413.3999938964844)","423","295","NA","302","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","152","psycho","NA","blue","psycho","green","NA","NA","1","35","no","[512, 384]","264.877220463","NA","0","NA","space","space","NA","space","return","space","space","space","32289.1883726","32289.1883726","NA","4065.19433231","64631.6844079","50840.1058639","123740.367995","4100.75838424","1","364.625333418","NA","NA","229.829890338","229.829890338","0","530","0","417.399993896","182.881377736","182.881377736","0","421","0","287.100006104","legacy","125","NA","experiment","None","5","odd","legacy","512","384","6","1568169.00292","390764.430826","390763.964981","1535879.52149","1535867.13137","1593292.601","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","1593410.97073","1594265.04482","1531654.60807","3558.7396052","3575.78396196","108666.111888","267023.263082","1594778.0055","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","1593529.12424","1574528.0645","1576536.83613","1593410.91335","NA","LePelley","1838","NA","no","717","yes","t","1024"
