_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1122","NA","0","0","0","0","0","1122","1122","10","0","0","0","0","1122","0","0","0","0","0","1122","11","12","1122","0","12","(699.0999755859375, 381.0)","777","472","NA","744","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","201","psycho","NA","blue","psycho","green","NA","NA","12","190","no","[688, 384]","206.645882414","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","0","342.247545715","NA","NA","172.607305006","172.607305006","0","702.400024414","0","386.299987793","126.628552082","126.628552082","0","767.200012207","0","490.5","legacy","125","NA","experiment","None","17","odd","legacy","688","384","7","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2161909.95255","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2162030.85901","2162876.43267","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2163389.48334","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2162148.72531","2075321.94954","2077335.31677","2162030.80098","NA","LePelley","3005","NA","no","1123","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1123","NA","0","0","0","0","0","1123","1123","10","0","0","0","0","1123","0","0","0","0","0","1123","11","12","1123","0","12","(748.2000122070312, 491.1000061035156)","688","384","NA","720","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","221","psycho","NA","blue","psycho","green","NA","NA","7","190","no","[777, 472]","206.40015405","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","2","342.247545715","NA","NA","172.357362303","172.357362303","0","747.099975586","0","482.100006104","125.432328255","125.432328255","0","672.099975586","0","379.600006104","legacy","125","NA","experiment","None","17","odd","legacy","777","472","12","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2163391.95522","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2163498.88271","2164362.49342","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2164892.48768","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2163616.75031","2075321.94954","2077335.31677","2163498.82306","NA","LePelley","3005","NA","no","1124","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1124","NA","0","0","0","0","0","1124","1124","10","0","0","0","0","1124","0","0","0","0","0","1124","11","12","1124","0","12","(708.2999877929688, 377.1000061035156)","777","472","NA","744","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","241","psycho","NA","blue","psycho","green","NA","NA","12","190","no","[688, 384]","190.221307892","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","2","342.247545715","NA","NA","156.180461224","156.180461224","0","714.099975586","0","379.200012207","104.339239027","104.339239027","0","760.599975586","0","478.200012207","legacy","125","NA","experiment","None","17","odd","legacy","688","384","7","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2164894.94691","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2165000.65711","2165865.58561","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2166379.48272","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2165118.75066","2075321.94954","2077335.31677","2165000.60006","NA","LePelley","3005","NA","no","1125","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","0","11","0","0","11","11","1125","NA","0","0","0","0","0","1125","1125","10","0","0","0","0","1125","0","0","0","0","0","1125","11","12","1125","0","12","(803.7999877929688, 262.8999938964844)","688","384","NA","599","472","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","194","psycho","NA","blue","psycho","green","NA","NA","7","190","no","[777, 295]","296.189557064","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","1","342.247545715","NA","NA","0","0","610.200012207","0","488.299987793","0","0","0","684.400024414","0","389.200012207","0","legacy","125","NA","experiment","None","17","odd","legacy","777","295","3","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2166381.97923","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2166504.09974","2167428.57944","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2167941.48877","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2166621.63246","2075321.94954","2077335.31677","2166504.04009","NA","LePelley","3005","NA","no","1126","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1126","NA","0","0","0","0","0","1126","1126","10","0","0","0","0","1126","0","0","0","0","0","1126","11","12","1126","0","12","(666.2999877929688, 346.6000061035156)","777","295","NA","656","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","115","psycho","NA","blue","psycho","green","NA","NA","3","191","no","[688, 384]","190.182730483","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","1","342.247545715","NA","NA","156.144477253","156.144477253","0","666.400024414","0","348.100006104","111.11751651","111.11751651","0","767.700012207","0","293","legacy","125","NA","experiment","None","17","odd","legacy","688","384","7","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2167943.94541","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2168064.10722","2168807.9166","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2169319.48707","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2168181.52518","2075321.94954","2077335.31677","2168064.04952","NA","LePelley","3006","NA","no","1127","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1127","NA","0","0","0","0","0","1127","1127","10","0","0","0","0","1127","0","0","0","0","0","1127","11","12","1127","0","12","(584.5, 313.20001220703125)","688","384","NA","655","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","51","psycho","NA","blue","psycho","green","NA","NA","7","192","no","[600, 295]","220.222860711","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","1","342.247545715","NA","NA","186.179420605","186.179420605","0","592.400024414","0","323.399993896","149.232319633","149.232319633","0","678.900024414","0","373.299987793","legacy","125","NA","experiment","None","17","odd","legacy","600","295","2","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2169321.95732","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2169442.09191","2170152.23553","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2170666.48988","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2169559.41585","2075321.94954","2077335.31677","2169442.03388","NA","LePelley","3007","NA","no","1128","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1128","NA","0","0","0","0","0","1128","1128","10","0","0","0","0","1128","0","0","0","0","0","1128","11","12","1128","0","12","(492.70001220703125, 357.6000061035156)","600","295","NA","479","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","212","psycho","NA","blue","psycho","green","NA","NA","2","192","no","[512, 384]","171.243168314","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","2","342.247545715","NA","NA","136.203618365","136.203618365","0","500.5","0","359","103.17098966","103.17098966","0","595.799987793","0","298.799987793","legacy","125","NA","experiment","None","17","odd","legacy","512","384","6","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2170668.94425","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2170774.15878","2171586.92673","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2172101.48614","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2170890.39186","2075321.94954","2077335.31677","2170774.10205","NA","LePelley","3007","NA","no","1129","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1129","NA","0","0","0","0","0","1129","1129","10","0","0","0","0","1129","0","0","0","0","0","1129","11","12","1129","0","12","(597.9000244140625, 460.8999938964844)","512","384","NA","544","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","242","psycho","NA","blue","psycho","green","NA","NA","6","202","no","[600, 472]","208.607170794","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","0","342.247545715","NA","NA","174.564703227","174.564703227","0","591.200012207","0","459.600006104","133.674697143","133.674697143","0","522.299987793","0","381.399993896","legacy","125","NA","experiment","None","17","odd","legacy","600","472","11","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2172103.94699","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2172225.04633","2173108.01156","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2173621.49533","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2172342.75087","2075321.94954","2077335.31677","2172224.98831","NA","LePelley","3017","NA","no","1130","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1130","NA","0","0","0","0","0","1130","1130","10","0","0","0","0","1130","0","0","0","0","0","1130","11","12","1130","0","12","(506.29998779296875, 383.20001220703125)","600","472","NA","720","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","96","psycho","NA","blue","psycho","green","NA","NA","11","202","no","[512, 384]","216.761591943","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","2","342.247545715","NA","NA","181.722366176","181.722366176","0","504.5","0","386.799987793","141.624789972","141.624789972","0","597.5","0","461.899993896","legacy","125","NA","experiment","None","17","odd","legacy","512","384","6","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2173624.00092","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2173730.31183","2174480.51274","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2174992.48616","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2173846.54491","2075321.94954","2077335.31677","2173730.2538","NA","LePelley","3017","NA","no","1131","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1131","NA","0","0","0","0","0","1131","1131","10","0","0","0","0","1131","0","0","0","0","0","1131","11","12","1131","0","12","(411.20001220703125, 444.8999938964844)","512","384","NA","391","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","133","psycho","NA","blue","psycho","green","NA","NA","6","212","no","[423, 472]","180.531246566","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","0","342.247545715","NA","NA","146.492020798","146.492020798","0","420.200012207","0","449.600006104","107.577242831","107.577242831","0","514.299987793","0","385.899993896","legacy","125","NA","experiment","None","17","odd","legacy","423","472","10","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2174994.9509","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2175116.40619","2175867.41139","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2176381.49134","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2175232.60232","2075321.94954","2077335.31677","2175116.34784","NA","LePelley","3027","NA","no","1132","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1132","NA","0","0","0","0","0","1132","1132","10","0","0","0","0","1132","0","0","0","0","0","1132","11","12","1132","0","12","(339.3999938964844, 405.0)","423","472","NA","390","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","184","psycho","NA","blue","psycho","green","NA","NA","10","222","no","[335, 384]","262.38829166","NA","0","NA","space","space","NA","space","m","v","space","b","805.441813438","805.441813438","NA","2339.98269528","1803.81734797","46127.1819333","107157.415599","20689.7536784","0","342.247545715","NA","NA","228.348093353","228.348093353","0","348.299987793","0","408.700012207","191.415904656","191.415904656","0","428","0","464.299987793","legacy","125","NA","experiment","None","17","odd","legacy","335","384","5","2073899.23549","475502.721004","475502.244135","2073093.51682","2073079.49442","2176383.98331","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2176504.28258","2177385.01809","2070593.56237","3429.6090358","3447.97804135","182456.333454","368344.498845","2177899.48705","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2176621.43341","2075321.94954","2077335.31677","2176504.22358","NA","LePelley","3037","NA","no","1133","yes","t","1024"
