_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","746","NA","0","0","0","0","0","746","746","6","0","0","0","0","746","0","0","0","0","0","746","7","8","746","0","8","(685.5, 408.29998779296875)","600","472","NA","720","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","167","psycho","NA","blue","psycho","orange","NA","NA","11","108","no","[688, 384]","167.361809892","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","133.319991079","133.319991079","0","691.400024414","0","410","101.278517189","101.278517189","0","602.599975586","0","457.200012207","legacy","125","NA","experiment","None","10","even","legacy","688","384","7","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1598420.24115","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1598523.25904","1599297.78075","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1599810.76209","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1598640.85938","1529918.63096","1531930.69423","1598523.19972","NA","LePelley","1808","NA","no","747","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","0","7","0","0","7","7","747","NA","0","0","0","0","0","747","747","6","0","0","0","0","747","0","0","0","0","0","747","7","8","747","0","8","(597.7999877929688, 428.3999938964844)","688","384","NA","567","416","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","159","psycho","NA","blue","psycho","orange","NA","NA","7","108","no","[600, 472]","295.131901077","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","0","358.576876595","NA","NA","0","0","592.5","0","426.299987793","0","0","0","702.599975586","0","378.5","0","legacy","125","NA","experiment","None","10","even","legacy","600","472","11","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1599813.23718","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1599931.98381","1600823.06071","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1601334.76414","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1600049.8665","1529918.63096","1531930.69423","1599931.92545","NA","LePelley","1808","NA","no","748","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","748","NA","0","0","0","0","0","748","748","6","0","0","0","0","748","0","0","0","0","0","748","7","8","748","0","8","(684.7000122070312, 392.6000061035156)","600","472","NA","720","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","109","psycho","NA","blue","psycho","orange","NA","NA","11","108","no","[688, 384]","210.02672514","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","175.985878856","175.985878856","0","695.5","0","389.399993896","146.115417332","146.115417332","0","604.200012207","0","428.700012207","legacy","125","NA","experiment","None","10","even","legacy","688","384","7","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1601337.23923","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1601439.05605","1602456.38298","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1602969.77505","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1601556.98251","1529918.63096","1531930.69423","1601438.99802","NA","LePelley","1808","NA","no","749","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","749","NA","0","0","0","0","0","749","749","6","0","0","0","0","749","0","0","0","0","0","749","7","8","749","0","8","(790.2000122070312, 318.3999938964844)","688","384","NA","720","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","228","psycho","NA","blue","psycho","orange","NA","NA","7","108","no","[777, 295]","249.866114961","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","215.825268678","215.825268678","0","796.799987793","0","311.600006104","178.878026515","178.878026515","0","697","0","398","legacy","125","NA","experiment","None","10","even","legacy","777","295","3","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1602972.28871","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1603078.77627","1603991.07249","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1604504.76248","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1603196.74844","1529918.63096","1531930.69423","1603078.72116","NA","LePelley","1808","NA","no","750","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","750","NA","0","0","0","0","0","750","750","6","0","0","0","0","750","0","0","0","0","0","750","7","8","750","0","8","(702.2999877929688, 380.70001220703125)","777","295","NA","744","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","209","psycho","NA","blue","psycho","orange","NA","NA","3","108","no","[688, 384]","224.465237868","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","190.422446524","190.422446524","0","706.299987793","0","374.600006104","147.637103467","147.637103467","0","771.700012207","0","328.100006104","legacy","125","NA","experiment","None","10","even","legacy","688","384","7","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1604507.23595","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1604608.90981","1605480.08841","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1605996.76666","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1604727.01359","1529918.63096","1531930.69423","1604608.85178","NA","LePelley","1808","NA","no","751","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","0","7","0","0","7","7","751","NA","0","0","0","0","0","751","751","6","0","0","0","0","751","0","0","0","0","0","751","7","8","751","0","8","(612.4000244140625, 436.70001220703125)","688","384","NA","776","295","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","203","psycho","NA","blue","psycho","orange","NA","NA","7","108","no","[600, 472]","266.361205627","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","0","0","762.700012207","0","323.5","0","0","0","710.799987793","0","365.5","0","legacy","125","NA","experiment","None","10","even","legacy","600","472","11","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1605999.26088","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1606121.15818","1607025.18789","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1607537.76401","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1606238.9822","1529918.63096","1531930.69423","1606121.0995","NA","LePelley","1808","NA","no","752","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","752","NA","0","0","0","0","0","752","752","6","0","0","0","0","752","0","0","0","0","0","752","7","8","752","0","8","(529.0999755859375, 402.29998779296875)","600","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","78","psycho","NA","blue","psycho","orange","NA","NA","11","109","no","[512, 384]","196.374341273","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","162.330901575","162.330901575","0","541.599975586","0","397.600006104","133.424217826","133.424217826","0","612.599975586","0","456.399993896","legacy","125","NA","experiment","None","10","even","legacy","512","384","6","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1607540.24364","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1607657.7477","1608366.93999","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1608879.76475","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1607775.83754","1529918.63096","1531930.69423","1607657.68837","NA","LePelley","1809","NA","no","753","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","753","NA","0","0","0","0","0","753","753","6","0","0","0","0","753","0","0","0","0","0","753","7","8","753","0","8","(608.5999755859375, 451.20001220703125)","512","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","198","psycho","NA","blue","psycho","orange","NA","NA","6","110","no","[600, 472]","283.249522812","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","249.207379821","249.207379821","0","603.799987793","0","446","161.232108031","161.232108031","0","491","0","362.700012207","legacy","125","NA","experiment","None","10","even","legacy","600","472","11","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1608882.24049","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1608999.08841","1609920.29237","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1610433.76808","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1609116.91049","1529918.63096","1531930.69423","1608999.03006","NA","LePelley","1810","NA","no","754","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","754","NA","0","0","0","0","0","754","754","6","0","0","0","0","754","0","0","0","0","0","754","7","8","754","0","8","(554.0, 373.29998779296875)","600","472","NA","567","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","101","psycho","NA","blue","psycho","orange","NA","NA","11","120","no","[512, 384]","227.090097824","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","0","358.576876595","NA","NA","193.048927364","193.048927364","0","554.5","0","364.700012207","161.008750182","161.008750182","0","610.900024414","0","443.5","legacy","125","NA","experiment","None","10","even","legacy","512","384","6","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1610436.26035","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1610557.69181","1611589.97755","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1612102.77022","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1610674.78092","1529918.63096","1531930.69423","1610557.63475","NA","LePelley","1820","NA","no","755","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","755","NA","0","0","0","0","0","755","755","6","0","0","0","0","755","0","0","0","0","0","755","7","8","755","0","8","(441.8999938964844, 329.29998779296875)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","166","psycho","NA","blue","psycho","orange","NA","NA","6","121","no","[423, 295]","248.983057221","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","214.940265877","214.940265877","0","450","0","326.100006104","182.881610614","182.881610614","0","519.700012207","0","377","legacy","125","NA","experiment","None","10","even","legacy","423","295","1","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1612105.28065","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1612223.00417","1613071.7144","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1613585.76325","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1612340.83922","1529918.63096","1531930.69423","1612222.94841","NA","LePelley","1821","NA","no","756","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","1","7","0","0","7","7","756","NA","0","0","0","0","0","756","756","6","0","0","0","0","756","0","0","0","0","0","756","7","8","756","0","8","(474.3999938964844, 383.20001220703125)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","249","psycho","NA","blue","psycho","orange","NA","NA","1","131","no","[512, 384]","177.954612647","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","0","358.576876595","NA","NA","144.91214548","144.91214548","0","462.399993896","0","372.600006104","118.928001618","118.928001618","0","421.100006104","0","277.899993896","legacy","125","NA","experiment","None","10","even","legacy","512","384","6","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1613588.25585","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1613774.122","1614636.61201","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1615149.76711","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1613891.83515","1529918.63096","1531930.69423","1613774.06105","NA","LePelley","1831","NA","no","757","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","8","130","NA","NA","NA","psycho","22","NA","0","relative","0","7","0","0","7","7","757","NA","0","0","0","0","0","757","757","6","0","0","0","0","757","0","0","0","0","0","757","7","8","757","0","8","(439.8999938964844, 441.20001220703125)","512","384","NA","600","295","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","94","psycho","NA","blue","psycho","orange","NA","NA","6","131","no","[423, 472]","273.559228407","NA","0","NA","space","space","NA","space","space","space","space","m","1903.18977053","1903.18977053","NA","10100.0147176","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","0","0","595.400024414","0","303.600006104","0","0","0","522.299987793","0","364.399993896","0","legacy","125","NA","experiment","None","10","even","legacy","423","472","10","1527742.74427","300903.199172","300862.83267","1525839.27733","1525827.16025","1615152.2409","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","1615272.85674","1616074.45013","1515581.12331","5100.84979719","5160.23640273","47598.959522","237986.248094","1616588.76157","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","1615390.87689","1529918.63096","1531930.69423","1615272.79936","NA","LePelley","1831","NA","no","758","yes","d","1024"
