_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1256","NA","0","0","0","0","0","1256","1256","12","0","0","0","0","1256","0","0","0","0","0","1256","13","14","1256","0","14","(881.7999877929688, 393.70001220703125)","777","472","NA","897","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","250","psycho","NA","green","psycho","orange","NA","NA","12","22","no","[865, 384]","202.2095389","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","167.164802205","167.164802205","0","868.299987793","0","397.899993896","123.142328825","123.142328825","0","777.099975586","0","456.100006104","legacy","125","NA","experiment","None","7","odd","legacy","865","384","8","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2412840.30945","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2412939.97665","2413827.70537","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2414342.81179","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2413058.05202","2395055.11399","2397069.4816","2412939.91829","NA","LePelley","2727","NA","no","1257","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1257","NA","0","0","0","0","0","1257","1257","12","0","0","0","0","1257","0","0","0","0","0","1257","13","14","1257","0","14","(788.4000244140625, 273.3999938964844)","865","384","NA","985","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","159","psycho","NA","green","psycho","orange","NA","NA","8","32","no","[777, 295]","258.287959084","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","0","295.081751449","NA","NA","223.24646418","223.24646418","0","789.5","0","275.799987793","176.325506788","176.325506788","0","871","0","358.200012207","legacy","125","NA","experiment","None","7","odd","legacy","777","295","3","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2414345.32806","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2414460.5244","2415313.40746","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2415826.80545","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2414577.89015","2395055.11399","2397069.4816","2414460.4654","NA","LePelley","2737","NA","no","1258","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1258","NA","0","0","0","0","0","1258","1258","12","0","0","0","0","1258","0","0","0","0","0","1258","13","14","1258","0","14","(869.7000122070312, 350.29998779296875)","777","295","NA","656","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","171","psycho","NA","green","psycho","orange","NA","NA","3","32","no","[865, 384]","264.199362274","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","229.156894833","229.156894833","0","870.5","0","340","177.083437179","177.083437179","0","778.099975586","0","279.100006104","legacy","125","NA","experiment","None","7","odd","legacy","865","384","8","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2415829.28639","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2415928.70851","2416800.3424","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2417313.81138","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2416045.84215","2395055.11399","2397069.4816","2415928.64951","NA","LePelley","2737","NA","no","1259","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1259","NA","0","0","0","0","0","1259","1259","12","0","0","0","0","1259","0","0","0","0","0","1259","13","14","1259","0","14","(779.4000244140625, 453.3999938964844)","865","384","NA","953","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","221","psycho","NA","green","psycho","orange","NA","NA","8","32","no","[777, 472]","253.966977836","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","218.922889498","218.922889498","0","790.900024414","0","447.5","173.926258365","173.926258365","0","856.099975586","0","344.600006104","legacy","125","NA","experiment","None","7","odd","legacy","777","472","12","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2417316.29849","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2417415.89534","2418323.89432","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2418836.80313","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2417533.84299","2395055.11399","2397069.4816","2417415.83731","NA","LePelley","2737","NA","no","1260","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1260","NA","0","0","0","0","0","1260","1260","12","0","0","0","0","1260","0","0","0","0","0","1260","13","14","1260","0","14","(875.7999877929688, 365.0)","777","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","146","psycho","NA","green","psycho","orange","NA","NA","12","33","no","[865, 384]","253.546841914","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","218.506319545","218.506319545","0","870.5","0","362.200012207","184.488981158","184.488981158","0","787.900024414","0","438.600006104","legacy","125","NA","experiment","None","7","odd","legacy","865","384","8","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2418839.30093","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2418954.14845","2419792.02818","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2420306.80847","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2419072.08767","2395055.11399","2397069.4816","2418954.08945","NA","LePelley","2738","NA","no","1261","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1261","NA","0","0","0","0","0","1261","1261","12","0","0","0","0","1261","0","0","0","0","0","1261","13","14","1261","0","14","(785.2999877929688, 446.0)","865","384","NA","953","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","213","psycho","NA","green","psycho","orange","NA","NA","8","43","no","[777, 472]","242.596076916","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","0","295.081751449","NA","NA","207.554906189","207.554906189","0","800.700012207","0","445.200012207","165.495336361","165.495336361","0","865.799987793","0","371.100006104","legacy","125","NA","experiment","None","7","odd","legacy","777","472","12","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2420309.29946","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2420423.58746","2421316.07351","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2421830.80679","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2420541.0417","2395055.11399","2397069.4816","2420423.52845","NA","LePelley","2748","NA","no","1262","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1262","NA","0","0","0","0","0","1262","1262","12","0","0","0","0","1262","0","0","0","0","0","1262","13","14","1262","0","14","(705.4000244140625, 375.20001220703125)","777","472","NA","744","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","94","psycho","NA","green","psycho","orange","NA","NA","12","44","no","[688, 384]","201.534598322","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","166.494400132","166.494400132","0","713.5","0","375.899993896","128.304878633","128.304878633","0","774.599975586","0","457","legacy","125","NA","experiment","None","7","odd","legacy","688","384","7","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2421833.2725","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2421947.95599","2422681.63714","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2423197.80946","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2422066.95722","2395055.11399","2397069.4816","2421947.89731","NA","LePelley","2749","NA","no","1263","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1263","NA","0","0","0","0","0","1263","1263","12","0","0","0","0","1263","0","0","0","0","0","1263","13","14","1263","0","14","(776.5, 432.3999938964844)","688","384","NA","567","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","245","psycho","NA","green","psycho","orange","NA","NA","7","44","no","[777, 472]","244.267219414","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","209.227021223","209.227021223","0","764.299987793","0","428.700012207","165.217190821","165.217190821","0","692","0","352.299987793","legacy","125","NA","experiment","None","7","odd","legacy","777","472","12","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2423200.30823","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2423300.21791","2424223.29219","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2424736.8017","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2423417.99407","2395055.11399","2397069.4816","2423300.15989","NA","LePelley","2749","NA","no","1264","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1264","NA","0","0","0","0","0","1264","1264","12","0","0","0","0","1264","0","0","0","0","0","1264","13","14","1264","0","14","(858.2000122070312, 378.20001220703125)","777","472","NA","897","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","221","psycho","NA","green","psycho","orange","NA","NA","12","45","no","[865, 384]","201.23538115","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","166.196155496","166.196155496","0","852.599975586","0","378.200012207","131.212763831","131.212763831","0","782.599975586","0","444.799987793","legacy","125","NA","experiment","None","7","odd","legacy","865","384","8","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2424739.27","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2424852.9427","2425707.31925","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2426220.81838","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2424970.78467","2395055.11399","2397069.4816","2424852.885","NA","LePelley","2750","NA","no","1265","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1265","NA","0","0","0","0","0","1265","1265","12","0","0","0","0","1265","0","0","0","0","0","1265","13","14","1265","0","14","(776.5999755859375, 446.70001220703125)","865","384","NA","832","263","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","240","psycho","NA","green","psycho","orange","NA","NA","8","46","no","[777, 472]","210.049158495","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","174.999883294","174.999883294","0","790.900024414","0","447.600006104","134.18613318","134.18613318","0","862.700012207","0","374.5","legacy","125","NA","experiment","None","7","odd","legacy","777","472","12","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2426223.33725","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2426338.47395","2427226.37676","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2427738.80642","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2426455.85558","2395055.11399","2397069.4816","2426338.41592","NA","LePelley","2751","NA","no","1266","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1266","NA","0","0","0","0","0","1266","1266","12","0","0","0","0","1266","0","0","0","0","0","1266","13","14","1266","0","14","(843.2000122070312, 382.3999938964844)","777","472","NA","897","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","59","psycho","NA","green","psycho","orange","NA","NA","12","47","no","[865, 384]","202.760643119","NA","0","NA","space","space","NA","space","space","space","space","space","775.162770253","775.162770253","NA","1716.01794136","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","167.71720314","167.71720314","0","838.400024414","0","385","127.621833581","127.621833581","0","774.5","0","447.899993896","legacy","125","NA","experiment","None","7","odd","legacy","865","384","8","2394062.35063","359956.759715","359956.251726","2393286.91458","2393273.83266","2427741.26889","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","2427855.26058","2428554.83681","2391411.94133","3502.81322494","3523.42970957","95966.3122958","262229.96412","2429067.81078","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","2427973.13529","2395055.11399","2397069.4816","2427855.20191","NA","LePelley","2752","NA","no","1267","yes","t","1024"
