_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1118","NA","0","0","0","0","0","1118","1118","10","0","0","0","0","1118","0","0","0","0","0","1118","11","12","1118","0","12","(718.2000122070312, 396.29998779296875)","777","295","NA","744","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","236","psycho","NA","orange","psycho","blue","NA","NA","3","155","no","[688, 384]","217.353882821","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","183.312712095","183.312712095","0","715.799987793","0","401.5","147.34932746","147.34932746","0","798.5","0","303.600006104","legacy","125","NA","experiment","None","15","odd","legacy","688","384","7","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2820388.00655","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2820505.37197","2821391.56409","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2821906.50193","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2820621.61314","2737191.00818","2739206.65987","2820505.31264","NA","LePelley","2295","NA","no","1119","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1119","NA","0","0","0","0","0","1119","1119","10","0","0","0","0","1119","0","0","0","0","0","1119","11","12","1119","0","12","(606.5999755859375, 452.6000061035156)","688","384","NA","567","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","235","psycho","NA","orange","psycho","blue","NA","NA","7","165","no","[600, 472]","214.147752988","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","180.10949987","180.10949987","0","604","0","454.600006104","150.002732182","150.002732182","0","709","0","386.799987793","legacy","125","NA","experiment","None","15","odd","legacy","600","472","11","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2821908.9994","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2822023.7513","2823448.68733","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2823962.50125","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2822140.46771","2737191.00818","2739206.65987","2822023.69294","NA","LePelley","2305","NA","no","1120","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1120","NA","0","0","0","0","0","1120","1120","10","0","0","0","0","1120","0","0","0","0","0","1120","11","12","1120","0","12","(706.5999755859375, 404.0)","600","472","NA","511","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","99","psycho","NA","orange","psycho","blue","NA","NA","11","166","no","[688, 384]","223.157334418","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","189.11357026","189.11357026","0","707.5","0","401","156.104104233","156.104104233","0","627.799987793","0","489.799987793","legacy","125","NA","experiment","None","15","odd","legacy","688","384","7","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2823964.99905","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2824081.69666","2824838.43407","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2825350.50066","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2824198.54729","2737191.00818","2739206.65987","2824081.63863","NA","LePelley","2306","NA","no","1121","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1121","NA","0","0","0","0","0","1121","1121","10","0","0","0","0","1121","0","0","0","0","0","1121","11","12","1121","0","12","(801.0, 292.5)","688","384","NA","599","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","161","psycho","NA","orange","psycho","blue","NA","NA","7","166","no","[777, 295]","235.72477985","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","201.684905838","201.684905838","0","801.799987793","0","290.100006104","167.709710713","167.709710713","0","712.200012207","0","387.299987793","legacy","125","NA","experiment","None","15","odd","legacy","777","295","3","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2825352.97512","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2825453.41775","2826283.84039","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2826798.51046","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2825569.75359","2737191.00818","2739206.65987","2825453.36005","NA","LePelley","2306","NA","no","1122","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1122","NA","0","0","0","0","0","1122","1122","10","0","0","0","0","1122","0","0","0","0","0","1122","11","12","1122","0","12","(708.5999755859375, 364.70001220703125)","777","295","NA","656","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","161","psycho","NA","orange","psycho","blue","NA","NA","3","166","no","[688, 384]","206.700714101","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","172.658570838","172.658570838","0","709.700012207","0","367.700012207","140.5995975","140.5995975","0","787.5","0","293","legacy","125","NA","experiment","None","15","odd","legacy","688","384","7","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2826801.01248","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2826902.85589","2827708.76379","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2828223.50323","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2827019.66826","2737191.00818","2739206.65987","2826902.79786","NA","LePelley","2306","NA","no","1123","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1123","NA","0","0","0","0","0","1123","1123","10","0","0","0","0","1123","0","0","0","0","0","1123","11","12","1123","0","12","(794.2000122070312, 286.79998779296875)","688","384","NA","720","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","83","psycho","NA","orange","psycho","blue","NA","NA","7","166","no","[777, 295]","224.482902154","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","190.443352323","190.443352323","0","793","0","283.200012207","155.466768418","155.466768418","0","705.299987793","0","378.100006104","legacy","125","NA","experiment","None","15","odd","legacy","777","295","3","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2828225.99196","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2828327.01844","2829072.36549","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2829585.5035","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2828444.73462","2737191.00818","2739206.65987","2828326.96106","NA","LePelley","2306","NA","no","1124","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1124","NA","0","0","0","0","0","1124","1124","10","0","0","0","0","1124","0","0","0","0","0","1124","11","12","1124","0","12","(882.5, 358.5)","777","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","50","psycho","NA","orange","psycho","blue","NA","NA","3","176","no","[865, 384]","232.320576677","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","198.280378485","198.280378485","0","887.900024414","0","353.100006104","169.407760066","169.407760066","0","807.400024414","0","288","legacy","125","NA","experiment","None","15","odd","legacy","865","384","8","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2829588.00032","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2829705.45263","2830422.69758","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2830936.50307","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2829822.64007","2737191.00818","2739206.65987","2829705.3946","NA","LePelley","2316","NA","no","1125","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","NaN","11","0","0","11","11","1125","NA","0","0","0","0","0","1125","1125","10","0","0","0","0","1125","0","0","0","0","0","1125","11","12","1125","0","12","[865, 384]","865","384","NA","985","351","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","52","psycho","NA","orange","psycho","blue","NA","NA","8","176","no","[777, 295]","264.273275079","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","legacy","125","NA","experiment","None","15","odd","legacy","777","295","3","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2830938.996","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2831038.52283","2831999.66253","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2832515.50645","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2831156.64716","2737191.00818","2739206.65987","2831038.46481","NA","LePelley","2316","NA","no","1126","yes","NaN","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1126","NA","0","0","0","0","0","1126","1126","10","0","0","0","0","1126","0","0","0","0","0","1126","11","12","1126","0","12","(869.2000122070312, 369.6000061035156)","777","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","172","psycho","NA","orange","psycho","blue","NA","NA","3","176","no","[865, 384]","226.332991431","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","192.290523991","192.290523991","0","869.599975586","0","374.600006104","158.303010066","158.303010066","0","798.200012207","0","292","legacy","125","NA","experiment","None","15","odd","legacy","865","384","8","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2832518.0438","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2832619.94265","2833452.99146","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2833967.50236","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2832736.5644","2737191.00818","2739206.65987","2832619.88202","NA","LePelley","2316","NA","no","1127","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1127","NA","0","0","0","0","0","1127","1127","10","0","0","0","0","1127","0","0","0","0","0","1127","11","12","1127","0","12","(791.2999877929688, 468.6000061035156)","865","384","NA","744","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","243","psycho","NA","orange","psycho","blue","NA","NA","8","186","no","[777, 472]","227.041322443","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","192.997234106","192.997234106","0","790.5","0","474.799987793","152.868798297","152.868798297","0","897.799987793","0","370.299987793","legacy","125","NA","experiment","None","15","odd","legacy","777","472","12","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2833969.9846","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2834085.42407","2834989.33062","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2835502.51174","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2834201.66589","2737191.00818","2739206.65987","2834085.36702","NA","LePelley","2326","NA","no","1128","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","0","11","0","0","11","11","1128","NA","0","0","0","0","0","1128","1128","10","0","0","0","0","1128","0","0","0","0","0","1128","11","12","1128","0","12","(883.4000244140625, 396.6000061035156)","777","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","150","psycho","NA","orange","psycho","blue","NA","NA","12","186","no","[865, 384]","268.110581332","NA","0","NA","space","space","NA","space","return","space","v","n","16389.932493","16389.932493","NA","8566.79188619","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","234.07070732","234.07070732","0","884.799987793","0","392.799987793","202.962875028","202.962875028","0","807.900024414","0","470.100006104","legacy","125","NA","experiment","None","15","odd","legacy","865","384","8","2729955.59753","430530.647554","430530.133406","2713565.36842","2713554.13399","2835504.99819","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","2835622.91828","2836472.58094","2704840.53962","3389.00598953","3406.83129339","113241.001441","292154.557502","2836985.50563","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","2835739.44214","2737191.00818","2739206.65987","2835622.85864","NA","LePelley","2326","NA","no","1129","yes","s","1024"
