_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","1030","NA","0","0","0","0","0","1030","1030","9","0","0","0","0","1030","0","0","0","0","0","1030","10","11","1030","0","11","(504.70001220703125, 385.79998779296875)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","183","psycho","NA","orange","psycho","blue","NA","NA","10","117","no","[512, 384]","232.992275465","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","0","291.111304898","NA","NA","198.953698169","198.953698169","0","510.100006104","0","378.5","162.00124355","162.00124355","0","423.799987793","0","477.799987793","legacy","125","NA","experiment","None","3","odd","legacy","512","384","6","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2399745.41027","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2399868.53603","2400720.55547","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2401242.91118","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2399985.86969","2270785.75726","2272797.23385","2399868.47476","NA","LePelley","2628","NA","no","1031","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","0","10","0","0","10","10","1031","NA","0","0","0","0","0","1031","1031","9","0","0","0","0","1031","0","0","0","0","0","1031","10","11","1031","0","11","(418.5, 477.0)","512","384","NA","600","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","110","psycho","NA","orange","psycho","blue","NA","NA","6","117","no","[423, 472]","299.719650042","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","2","291.111304898","NA","NA","264.678479315","264.678479315","0","425.5","0","467.700012207","217.718296271","217.718296271","0","509.600006104","0","386.899993896","legacy","125","NA","experiment","None","3","odd","legacy","423","472","10","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2401245.38596","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2401352.96831","2402197.54882","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2402711.91254","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2401471.16072","2270785.75726","2272797.23385","2401352.91126","NA","LePelley","2628","NA","no","1032","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","1032","NA","0","0","0","0","0","1032","1032","9","0","0","0","0","1032","0","0","0","0","0","1032","10","11","1032","0","11","(504.6000061035156, 389.1000061035156)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","206","psycho","NA","orange","psycho","blue","NA","NA","10","127","no","[512, 384]","242.5701426","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","0","291.111304898","NA","NA","208.52994441","208.52994441","0","501.700012207","0","393.899993896","160.602087193","160.602087193","0","424.899993896","0","492.100006104","legacy","125","NA","experiment","None","3","odd","legacy","512","384","6","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2402714.40839","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2402837.8687","2403725.92453","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2404239.91188","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2402955.99789","2270785.75726","2272797.23385","2402837.81003","NA","LePelley","2638","NA","no","1033","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","1033","NA","0","0","0","0","0","1033","1033","9","0","0","0","0","1033","0","0","0","0","0","1033","10","11","1033","0","11","(593.5999755859375, 470.79998779296875)","512","384","NA","391","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","75","psycho","NA","orange","psycho","blue","NA","NA","6","128","no","[600, 472]","254.451949546","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","1","291.111304898","NA","NA","219.40786121","219.40786121","0","604.400024414","0","475.600006104","187.364124282","187.364124282","0","510.100006104","0","399.600006104","legacy","125","NA","experiment","None","3","odd","legacy","600","472","11","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2404242.42167","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2404364.96034","2405129.18596","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2405642.91364","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2404483.15988","2270785.75726","2272797.23385","2404364.90296","NA","LePelley","2639","NA","no","1034","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","1034","NA","0","0","0","0","0","1034","1034","9","0","0","0","0","1034","0","0","0","0","0","1034","10","11","1034","0","11","(502.79998779296875, 399.29998779296875)","600","472","NA","720","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","202","psycho","NA","orange","psycho","blue","NA","NA","11","138","no","[512, 384]","250.391283996","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","0","291.111304898","NA","NA","216.350761627","216.350761627","0","499.399993896","0","389.700012207","183.33221859","183.33221859","0","584.5","0","462.899993896","legacy","125","NA","experiment","None","3","odd","legacy","512","384","6","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2405645.40982","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2405767.75139","2406656.07174","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2407167.91238","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2405884.92847","2270785.75726","2272797.23385","2405767.68558","NA","LePelley","2649","NA","no","1035","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","1035","NA","0","0","0","0","0","1035","1035","9","0","0","0","0","1035","0","0","0","0","0","1035","10","11","1035","0","11","(582.2000122070312, 300.79998779296875)","512","384","NA","632","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","202","psycho","NA","orange","psycho","blue","NA","NA","6","138","no","[600, 295]","221.252458897","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","2","291.111304898","NA","NA","187.212909066","187.212909066","0","584.5","0","292.5","147.325754463","147.325754463","0","513.5","0","393.200012207","legacy","125","NA","experiment","None","3","odd","legacy","600","295","2","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2407170.40013","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2407278.12609","2408139.15155","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2408650.91243","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2407395.98394","2270785.75726","2272797.23385","2407278.07001","NA","LePelley","2649","NA","no","1036","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","1036","NA","0","0","0","0","0","1036","1036","9","0","0","0","0","1036","0","0","0","0","0","1036","10","11","1036","0","11","(505.6000061035156, 390.20001220703125)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","85","psycho","NA","orange","psycho","blue","NA","NA","2","138","no","[512, 384]","209.290255569","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","2","291.111304898","NA","NA","174.247463948","174.247463948","0","501.399993896","0","394.899993896","141.200301097","141.200301097","0","591.400024414","0","303.5","legacy","125","NA","experiment","None","3","odd","legacy","512","384","6","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2408653.42936","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2408760.94007","2409489.06317","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2410002.9215","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2408878.90068","2270785.75726","2272797.23385","2408760.87977","NA","LePelley","2649","NA","no","1037","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","1037","NA","0","0","0","0","0","1037","1037","9","0","0","0","0","1037","0","0","0","0","0","1037","10","11","1037","0","11","(418.8999938964844, 312.79998779296875)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","162","psycho","NA","orange","psycho","blue","NA","NA","6","139","no","[423, 295]","249.072848197","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","1","291.111304898","NA","NA","215.03232583","215.03232583","0","419.600006104","0","318.200012207","171.004665585","171.004665585","0","500.299987793","0","395.5","legacy","125","NA","experiment","None","3","odd","legacy","423","295","1","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2410005.42611","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2410127.40946","2410974.41223","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2411488.90984","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2410244.86403","2270785.75726","2272797.23385","2410127.3524","NA","LePelley","2650","NA","no","1038","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","0","10","0","0","10","10","1038","NA","0","0","0","0","0","1038","1038","9","0","0","0","0","1038","0","0","0","0","0","1038","10","11","1038","0","11","(497.20001220703125, 390.1000061035156)","423","295","NA","302","327","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","130","psycho","NA","orange","psycho","blue","NA","NA","1","139","no","[512, 384]","307.902250968","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","0","291.111304898","NA","NA","273.859135168","273.859135168","0","490.5","0","387.399993896","157.833923122","157.833923122","0","421.700012207","0","309.299987793","legacy","125","NA","experiment","None","3","odd","legacy","512","384","6","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2411491.40504","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2411616.38219","2412492.47127","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2413004.9272","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2411733.86821","2270785.75726","2272797.23385","2411616.32448","NA","LePelley","2650","NA","no","1039","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","1039","NA","0","0","0","0","0","1039","1039","9","0","0","0","0","1039","0","0","0","0","0","1039","10","11","1039","0","11","(414.6000061035156, 291.0)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","193","psycho","NA","orange","psycho","blue","NA","NA","6","140","no","[423, 295]","249.343861801","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","1","291.111304898","NA","NA","215.302366896","215.302366896","0","419.100006104","0","297.700012207","167.389097732","167.389097732","0","506.799987793","0","403.100006104","legacy","125","NA","experiment","None","3","odd","legacy","423","295","1","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2413007.45385","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2413129.51435","2414005.41055","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2414516.90853","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2413247.22438","2270785.75726","2272797.23385","2413129.45665","NA","LePelley","2651","NA","no","1040","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","11","130","NA","NA","NA","psycho","22","NA","0","relative","1","10","0","0","10","10","1040","NA","0","0","0","0","0","1040","1040","9","0","0","0","0","1040","0","0","0","0","0","1040","10","11","1040","0","11","(343.79998779296875, 402.8999938964844)","423","295","NA","302","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","75","psycho","NA","orange","psycho","blue","NA","NA","1","140","no","[335, 384]","217.317898958","NA","0","NA","space","space","NA","space","return","space","space","space","2230.02182373","2230.02182373","NA","2546.54853153","24154.8265707","57422.6210776","127005.033851","3046.9356012","2","291.111304898","NA","NA","182.260195104","182.260195104","0","348.700012207","0","391.299987793","137.075772292","137.075772292","0","413.5","0","303.200012207","legacy","125","NA","experiment","None","3","odd","legacy","335","384","5","2269610.93047","594289.636712","594289.133262","2267380.62596","2267366.30828","2414519.40697","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","2414626.92773","2415354.05982","2264672.35104","3401.9378121","3417.58333668","293528.860031","467283.758699","2415868.91435","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","2414745.30297","2270785.75726","2272797.23385","2414626.87035","NA","LePelley","2651","NA","no","1041","yes","t","1024"
