_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1065","NA","0","0","0","0","0","1065","1065","10","0","0","0","0","1065","0","0","0","0","0","1065","11","12","1065","0","12","(609.0999755859375, 314.5)","512","384","NA","632","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","192","psycho","NA","blue","psycho","green","NA","NA","6","10","no","[600, 295]","200.467015075","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","0","257.50025043","NA","NA","165.421305561","165.421305561","0","617.799987793","0","309.700012207","126.260198002","126.260198002","0","518.099975586","0","375.299987793","legacy","125","NA","experiment","None","23","odd","legacy","600","295","2","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2331976.02941","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2342060.59169","2342889.5697","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2343403.49149","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2342177.41159","2339923.04204","2341938.12099","2342060.53625","NA","LePelley","2441","NA","no","1066","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","0","11","0","0","11","11","1066","NA","0","0","0","0","0","1066","1066","10","0","0","0","0","1066","0","0","0","0","0","1066","11","12","1066","0","12","(679.9000244140625, 363.0)","600","295","NA","479","327","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","239","psycho","NA","blue","psycho","green","NA","NA","2","10","no","[688, 384]","1167.7425692","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","0","257.50025043","NA","NA","1132.70074986","1132.70074986","0","677","0","357.799987793","484.919087353","484.919087353","0","677.400024414","0","384.899993896","legacy","125","NA","experiment","None","23","odd","legacy","688","384","7","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2343405.9906","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2343527.68489","2345369.55947","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2345883.51789","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2343645.65563","2339923.04204","2341938.12099","2343527.62848","NA","LePelley","2441","NA","no","1067","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","0","11","0","0","11","11","1067","NA","0","0","0","0","0","1067","1067","10","0","0","0","0","1067","0","0","0","0","0","1067","11","12","1067","0","12","(593.4000244140625, 283.29998779296875)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","115","psycho","NA","blue","psycho","green","NA","NA","7","10","no","[600, 295]","267.765034945","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","0","257.50025043","NA","NA","232.724188146","232.724188146","0","598.200012207","0","292.899993896","182.58501694","182.58501694","0","673.299987793","0","389.600006104","legacy","125","NA","experiment","None","23","odd","legacy","600","295","2","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2345886.19271","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2346008.31297","2346829.23574","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2347341.50259","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2346125.69273","2339923.04204","2341938.12099","2346008.24814","NA","LePelley","2441","NA","no","1068","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1068","NA","0","0","0","0","0","1068","1068","10","0","0","0","0","1068","0","0","0","0","0","1068","11","12","1068","0","12","(668.5999755859375, 356.6000061035156)","600","295","NA","479","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","240","psycho","NA","blue","psycho","green","NA","NA","2","11","no","[688, 384]","249.649155168","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","1","257.50025043","NA","NA","214.606039099","214.606039099","0","661.200012207","0","358.399993896","127.602631312","127.602631312","0","592.099975586","0","275.799987793","legacy","125","NA","experiment","None","23","odd","legacy","688","384","7","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2347344.01888","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2347464.43622","2348385.70304","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2348899.49191","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2347581.55728","2339923.04204","2341938.12099","2347464.37819","NA","LePelley","2442","NA","no","1069","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1069","NA","0","0","0","0","0","1069","1069","10","0","0","0","0","1069","0","0","0","0","0","1069","11","12","1069","0","12","(603.9000244140625, 446.0)","688","384","NA","776","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","83","psycho","NA","blue","psycho","green","NA","NA","7","21","no","[600, 472]","240.383739472","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","0","257.50025043","NA","NA","205.342244311","205.342244311","0","599.099975586","0","447.299987793","171.570645024","171.570645024","0","686.700012207","0","379.700012207","legacy","125","NA","experiment","None","23","odd","legacy","600","472","11","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2348901.98195","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2349024.59853","2349780.37811","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2350293.4969","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2349141.57144","2339923.04204","2341938.12099","2349024.53888","NA","LePelley","2452","NA","no","1070","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","0","11","0","0","11","11","1070","NA","0","0","0","0","0","1070","1070","10","0","0","0","0","1070","0","0","0","0","0","1070","11","12","1070","0","12","(689.0, 371.20001220703125)","600","472","NA","632","592","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","149","psycho","NA","blue","psycho","green","NA","NA","11","21","no","[688, 384]","280.108224568","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","1","257.50025043","NA","NA","245.067701949","245.067701949","0","693.099975586","0","367.399993896","206.183769102","206.183769102","0","602.599975586","0","448","legacy","125","NA","experiment","None","23","odd","legacy","688","384","7","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2350295.98628","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2350416.33878","2351279.68841","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2351794.49392","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2350533.70655","2339923.04204","2341938.12099","2350416.27946","NA","LePelley","2452","NA","no","1071","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","0","11","0","0","11","11","1071","NA","0","0","0","0","0","1071","1071","10","0","0","0","0","1071","0","0","0","0","0","1071","11","12","1071","0","12","(782.0, 281.20001220703125)","688","384","NA","720","504","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","140","psycho","NA","blue","psycho","green","NA","NA","7","21","no","[777, 295]","294.1426662","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","0","257.50025043","NA","NA","259.098901771","259.098901771","0","781.099975586","0","288.5","205.337981006","205.337981006","0","694.599975586","0","382.799987793","legacy","125","NA","experiment","None","23","odd","legacy","777","295","3","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2351796.99659","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2351919.14862","2352787.29678","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2353300.49434","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2352035.53769","2339923.04204","2341938.12099","2351919.0893","NA","LePelley","2452","NA","no","1072","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1072","NA","0","0","0","0","0","1072","1072","10","0","0","0","0","1072","0","0","0","0","0","1072","11","12","1072","0","12","(871.7000122070312, 397.3999938964844)","777","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","112","psycho","NA","blue","psycho","green","NA","NA","3","21","no","[865, 384]","230.262161891","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","2","257.50025043","NA","NA","195.22066673","195.22066673","0","873.900024414","0","405.100006104","154.127116536","154.127116536","0","779.200012207","0","287","legacy","125","NA","experiment","None","23","odd","legacy","865","384","8","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2353303.00123","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2353409.37505","2354184.36819","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2354697.49379","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2353526.39562","2339923.04204","2341938.12099","2353409.31703","NA","LePelley","2452","NA","no","1073","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1073","NA","0","0","0","0","0","1073","1073","10","0","0","0","0","1073","0","0","0","0","0","1073","11","12","1073","0","12","(770.2000122070312, 267.79998779296875)","865","384","NA","832","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","78","psycho","NA","blue","psycho","green","NA","NA","8","21","no","[777, 295]","219.558679508","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","2","257.50025043","NA","NA","184.518156889","184.518156889","0","776.400024414","0","268.399993896","141.695101335","141.695101335","0","863.400024414","0","388.600006104","legacy","125","NA","experiment","None","23","odd","legacy","777","295","3","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2354700.0412","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2354806.32879","2355541.96895","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2356056.49599","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2354922.83942","2339923.04204","2341938.12099","2354806.26979","NA","LePelley","2452","NA","no","1074","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1074","NA","0","0","0","0","0","1074","1074","10","0","0","0","0","1074","0","0","0","0","0","1074","11","12","1074","0","12","(677.0, 395.0)","777","295","NA","744","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","55","psycho","NA","blue","psycho","green","NA","NA","3","21","no","[688, 384]","215.744366464","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","2","257.50025043","NA","NA","180.703843845","180.703843845","0","677.799987793","0","402.200012207","139.86899005","139.86899005","0","774.900024414","0","295.399993896","legacy","125","NA","experiment","None","23","odd","legacy","688","384","7","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2356058.97662","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2356166.13236","2356869.02214","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2357382.4998","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2356282.59275","2339923.04204","2341938.12099","2356166.06526","NA","LePelley","2452","NA","no","1075","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1075","NA","0","0","0","0","0","1075","1075","10","0","0","0","0","1075","0","0","0","0","0","1075","11","12","1075","0","12","(781.4000244140625, 458.8999938964844)","688","384","NA","567","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","129","psycho","NA","blue","psycho","green","NA","NA","7","22","no","[777, 472]","250.610675863","NA","0","NA","space","space","NA","space","space","space","right","space","2687.62572142","2687.62572142","NA","3027.2752883","689.368194024","45911.6302185","140555.877611","14621.2782001","1","257.50025043","NA","NA","215.569504883","215.569504883","0","782.599975586","0","459.299987793","129.55679407","129.55679407","0","679.700012207","0","387.600006104","legacy","125","NA","experiment","None","23","odd","legacy","777","472","12","2338250.94102","417194.482959","417194.019704","2335563.01932","2335554.04242","2357384.99373","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","2357505.15885","2358317.93301","2332379.72125","3545.3073673","3561.87852486","50508.8146421","276637.82083","2358832.49279","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","2357622.7114","2339923.04204","2341938.12099","2357505.1005","NA","LePelley","2453","NA","no","1076","yes","t","1024"
