_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1123","NA","0","0","0","0","0","1123","1123","10","0","0","0","0","1123","0","0","0","0","0","1123","11","12","1123","0","12","(241.39999389648438, 294.3999938964844)","158","384","NA","190","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","175","psycho","NA","blue","psycho","green","NA","NA","4","199","no","[246, 295]","218.067724873","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","184.023636536","184.023636536","0","250.800003052","0","292.399993896","150.980455899","150.980455899","0","157.300003052","0","383.399993896","legacy","125","NA","experiment","None","11","odd","legacy","246","295","0","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2393719.99951","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2393839.58231","2394673.51516","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2395186.51766","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2393957.49139","2307156.69838","2309165.7339","2393839.52202","NA","LePelley","3137","NA","no","1124","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1124","NA","0","0","0","0","0","1124","1124","10","0","0","0","0","1124","0","0","0","0","0","1124","11","12","1124","0","12","(150.60000610351562, 377.20001220703125)","246","295","NA","213","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","229","psycho","NA","blue","psycho","green","NA","NA","0","209","no","[158, 384]","259.656318442","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","225.615796073","225.615796073","0","153","0","370.700012207","177.677240952","177.677240952","0","244.300003052","0","279.5","legacy","125","NA","experiment","None","11","odd","legacy","158","384","4","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2395189.04528","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2395313.94527","2396242.93452","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2396757.5135","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2395432.74065","2307156.69838","2309165.7339","2395313.88822","NA","LePelley","3147","NA","no","1125","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1125","NA","0","0","0","0","0","1125","1125","10","0","0","0","0","1125","0","0","0","0","0","1125","11","12","1125","0","12","(234.6999969482422, 443.6000061035156)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","190","psycho","NA","blue","psycho","green","NA","NA","4","219","no","[246, 472]","220.600859204","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","186.560985192","186.560985192","0","230.699996948","0","448.5","151.552631749","151.552631749","0","173.699996948","0","375.5","legacy","125","NA","experiment","None","11","odd","legacy","246","472","9","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2396760.00124","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2396879.48064","2397730.10903","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2398243.51675","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2396997.67564","2307156.69838","2309165.7339","2396879.42196","NA","LePelley","3157","NA","no","1126","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1126","NA","0","0","0","0","0","1126","1126","10","0","0","0","0","1126","0","0","0","0","0","1126","11","12","1126","0","12","(333.0, 393.3999938964844)","246","472","NA","278","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","99","psycho","NA","blue","psycho","green","NA","NA","9","219","no","[335, 384]","226.392316181","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","2","306.197069682","NA","NA","192.353414706","192.353414706","0","328.299987793","0","398.600006104","147.345437311","147.345437311","0","244.600006104","0","464.399993896","legacy","125","NA","experiment","None","11","odd","legacy","335","384","5","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2398246.0139","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2398355.95984","2399114.09835","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2399628.52528","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2398473.80796","2307156.69838","2309165.7339","2398355.88106","NA","LePelley","3157","NA","no","1127","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1127","NA","0","0","0","0","0","1127","1127","10","0","0","0","0","1127","0","0","0","0","0","1127","11","12","1127","0","12","(419.0, 465.6000061035156)","335","384","NA","214","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","137","psycho","NA","blue","psycho","green","NA","NA","5","229","no","[423, 472]","245.243970595","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","211.203772406","211.203772406","0","414.899993896","0","460.399993896","169.160087347","169.160087347","0","351.799987793","0","388.399993896","legacy","125","NA","experiment","None","11","odd","legacy","423","472","10","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2399631.038","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2399750.04863","2400568.70584","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2401083.52309","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2399867.76092","2307156.69838","2309165.7339","2399749.98963","NA","LePelley","3167","NA","no","1128","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1128","NA","0","0","0","0","0","1128","1128","10","0","0","0","0","1128","0","0","0","0","0","1128","11","12","1128","0","12","(517.0, 403.3999938964844)","423","472","NA","334","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","91","psycho","NA","blue","psycho","green","NA","NA","10","239","no","[512, 384]","234.438437769","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","200.398239579","200.398239579","0","520.900024414","0","403.399993896","171.253959198","171.253959198","0","435","0","460.700012207","legacy","125","NA","experiment","None","11","odd","legacy","512","384","6","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2401086.03936","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2401212.19263","2401972.72585","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2402485.51828","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2401329.48057","2307156.69838","2309165.7339","2401212.13428","NA","LePelley","3177","NA","no","1129","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1129","NA","0","0","0","0","0","1129","1129","10","0","0","0","0","1129","0","0","0","0","0","1129","11","12","1129","0","12","(439.3999938964844, 282.79998779296875)","512","384","NA","479","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","127","psycho","NA","blue","psycho","green","NA","NA","6","240","no","[423, 295]","239.375359028","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","205.335160838","205.335160838","0","442.799987793","0","291.100006104","161.306203877","161.306203877","0","521.299987793","0","385.600006104","legacy","125","NA","experiment","None","11","odd","legacy","423","295","1","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2402488.0258","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2402606.26748","2403408.67587","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2403921.51174","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2402723.4653","2307156.69838","2309165.7339","2402606.20848","NA","LePelley","3178","NA","no","1130","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1130","NA","0","0","0","0","0","1130","1130","10","0","0","0","0","1130","0","0","0","0","0","1130","11","12","1130","0","12","(344.5, 390.79998779296875)","423","295","NA","390","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","102","psycho","NA","blue","psycho","green","NA","NA","1","240","no","[335, 384]","280.109092701","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","2","306.197069682","NA","NA","246.062735111","246.062735111","0","344.100006104","0","384.5","199.113249972","199.113249972","0","420.700012207","0","287.200012207","legacy","125","NA","experiment","None","11","odd","legacy","335","384","5","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2403924.00954","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2404034.22163","2404850.30907","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2405363.51774","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2404151.45738","2307156.69838","2309165.7339","2404034.16327","NA","LePelley","3178","NA","no","1131","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1131","NA","0","0","0","0","0","1131","1131","10","0","0","0","0","1131","0","0","0","0","0","1131","11","12","1131","0","12","(431.3999938964844, 459.8999938964844)","335","384","NA","214","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","63","psycho","NA","blue","psycho","green","NA","NA","5","250","no","[423, 472]","276.748977864","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","242.709428031","242.709428031","0","424.799987793","0","454","197.722522268","197.722522268","0","330","0","396.700012207","legacy","125","NA","experiment","None","11","odd","legacy","423","472","10","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2405366.01295","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2405484.72825","2406261.32519","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2406775.51256","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2405602.79099","2307156.69838","2309165.7339","2405484.66893","NA","LePelley","3188","NA","no","1132","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","1","11","0","0","11","11","1132","NA","0","0","0","0","0","1132","1132","10","0","0","0","0","1132","0","0","0","0","0","1132","11","12","1132","0","12","(322.8999938964844, 390.79998779296875)","423","472","NA","543","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","142","psycho","NA","blue","psycho","green","NA","NA","10","260","no","[335, 384]","273.574617566","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","239.533446839","239.533446839","0","328.5","0","391.799987793","194.527090338","194.527090338","0","414.899993896","0","458.100006104","legacy","125","NA","experiment","None","11","odd","legacy","335","384","5","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2406778.00258","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2406903.60442","2407756.95461","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2408269.51622","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2407021.74139","2307156.69838","2309165.7339","2406903.54574","NA","LePelley","3198","NA","no","1133","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","12","130","NA","NA","NA","psycho","22","NA","0","relative","0","11","0","0","11","11","1133","NA","0","0","0","0","0","1133","1133","10","0","0","0","0","1133","0","0","0","0","0","1133","11","12","1133","0","12","(415.6000061035156, 470.6000061035156)","335","384","NA","246","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","241","psycho","NA","blue","psycho","green","NA","NA","5","260","no","[423, 472]","308.504251283","NA","0","NA","space","space","NA","space","m","space","m","n","3969.4996233","3969.4996233","NA","4644.37342044","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","274.464053093","274.464053093","0","414.299987793","0","464.100006104","229.44570197","229.44570197","0","337","0","389.700012207","legacy","125","NA","experiment","None","11","odd","legacy","423","472","10","2302585.46459","442049.813014","442049.369861","2298615.6771","2298606.02662","2408272.00397","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","2408390.99839","2409379.69946","2293815.76424","5160.27763982","5243.78030263","109246.273563","293826.855698","2409893.52245","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","2408508.76321","2307156.69838","2309165.7339","2408390.94004","NA","LePelley","3198","NA","no","1134","yes","s","1024"
